datetime,port,bench,excess
2017-06-09,0.9719739111809214,0.9443912388964176,1.0292068277938875
2017-06-12,0.9568425962454163,0.9338845350345932,1.0245834044248014
2017-06-13,0.9701965443297788,0.9460983167548183,1.0254711663134748
2017-06-14,0.9708029123804929,0.9439419099154578,1.0284562028477375
2017-06-15,0.9832518365649582,0.9526022327667066,1.0321746083979184
2017-06-16,0.9811107224459545,0.9513097139416092,1.031326294757224
2017-06-19,0.989607699908155,0.9583357747991432,1.0326314908942704
2017-06-20,0.9923636893291959,0.9598371366717289,1.0338875746881957
2017-06-21,0.9958642017117669,0.9616232845181625,1.0356074127414265
2017-06-22,0.9796739944273741,0.9480411155003302,1.033366568611689
2017-06-23,0.979438890189342,0.9508841357385989,1.0300296885577582
2017-06-26,0.9959073107167337,0.9669153896776728,1.0299839275996274
2017-06-27,0.9965302433034423,0.967157439141981,1.0303702406378836
2017-06-28,0.9903993326976872,0.9628921270191596,1.0285672765480824
2017-06-29,0.9957481594951737,0.9677618554911827,1.0289185855437408
2017-06-30,0.9977999371924114,0.9711110874513313,1.0274827978857957
2017-07-03,1.0041472476511297,0.977319198319665,1.0274506521283846
2017-07-04,0.9993825103776856,0.972485952233834,1.027657528709869
2017-07-05,1.0071352929298965,0.9799391548252152,1.0277528844222292
2017-07-06,1.0045646596677424,0.9811558051778027,1.0238584477270638
2017-07-07,1.0062544153432802,0.985009759782844,1.021567964529732
2017-07-10,1.0029838375573326,0.9819325821883005,1.0214385954299612
2017-07-11,0.9943698793358557,0.9696603541963186,1.0254826600186382
2017-07-12,0.9917440411645593,0.970293137462131,1.02210765270229
2017-07-13,0.9939670605361338,0.9729732526779737,1.021576962984725
2017-07-14,0.992855419421161,0.9696207447484527,1.0239626418870977
2017-07-17,0.9439893508824302,0.9297078229925242,1.0153613076460268
2017-07-18,0.9539564263283177,0.939512054785524,1.0153743333778629
2017-07-19,0.9708531323954691,0.9586442370970912,1.012735585137765
2017-07-20,0.977274198244851,0.9649599337777675,1.012761425667565
2017-07-21,0.9817345562267795,0.9692046966381623,1.0129279806753713
2017-07-24,0.9914200852042077,0.9756943919648208,1.0161174373542508
2017-07-25,0.9866873569783532,0.9735538437953766,1.0134902792143226
2017-07-26,0.9890898147509483,0.9724622014558847,1.0170984674470331
2017-07-27,0.9986734032906528,0.9783665406187808,1.0207558842507314
2017-07-28,1.0052059535196374,0.9833406533876233,1.0222357329138054
2017-07-31,1.0228492374779299,0.9963991884828227,1.0265456348227076
2017-08-01,1.0182503410127335,0.9945861627967659,1.023792989588176
2017-08-02,1.0123514461037637,0.9890994352749972,1.0235082641840776
2017-08-03,1.0172109909471274,0.9906989273210554,1.0267609693469268
2017-08-04,1.0141741376395448,0.9848689675536819,1.02975540000885
2017-08-07,1.0272771380403933,0.9972566734660399,1.030103047062112
2017-08-08,1.02879367471213,0.9973041750219391,1.0315746193376742
2017-08-09,1.0395058051938466,1.003047172693246,1.0363478742507264
2017-08-10,1.0352821450334562,0.9950101030150897,1.0404740031245248
2017-08-11,1.0099968910313522,0.9747546354780476,1.036155001751821
2017-08-14,1.030707157224782,0.9955512335923253,1.035313023023035
2017-08-15,1.0362613211195117,0.9990507878743561,1.0372458874931945
2017-08-16,1.0378421006646188,0.9996899741712144,1.0381639583062081
2017-08-17,1.0495864137495086,1.0071621624941853,1.0421225626171875
2017-08-18,1.0459513737848654,1.0042716407000174,1.0415024495322756
2017-08-21,1.0594198552954928,1.0131345524754074,1.0456852475389333
2017-08-22,1.052588026050157,1.0087363402314569,1.0434719005053772
