datetime,port,bench,excess
2017-06-14,0.9727120067269313,0.9439419099154578,1.0304786730086497
2017-06-15,0.985277626843255,0.9526022327667066,1.0343011940898428
2017-06-16,0.9835831377735011,0.9513097139416092,1.033925254161625
2017-06-19,0.9924916051683945,0.9583357747991432,1.0356407756732342
2017-06-20,0.9946935359453193,0.9598371366717289,1.0363149100424018
2017-06-21,1.0000934678805073,0.9616232845181625,1.040005461579085
2017-06-22,0.9840536399701978,0.9480411155003302,1.037986247517189
2017-06-23,0.9856298543531286,0.9508841357385989,1.0365404335908297
2017-06-26,1.002157394100046,0.9669153896776728,1.036447867929914
2017-06-27,1.0020094955631516,0.967157439141981,1.036035556374451
2017-06-28,0.9963475702829824,0.9628921270191596,1.0347447469192539
2017-06-29,1.0015393204497152,0.9677618554911827,1.0349026620204915
2017-06-30,1.0032468850322316,0.9711110874513313,1.0330917832121969
2017-07-03,1.0108058320265234,0.977319198319665,1.0342637633277163
2017-07-04,1.006134994947905,0.972485952233834,1.0346010578731528
2017-07-05,1.0143444407574551,0.9799391548252152,1.0351096144723153
2017-07-06,1.011705374168307,0.9811558051778027,1.0311363076376725
2017-07-07,1.0121548951202275,0.985009759782844,1.0275582399745642
2017-07-10,1.0077653377562776,0.9819325821883005,1.0263080745425588
2017-07-11,0.9996485005182463,0.9696603541963186,1.0309264436688068
2017-07-12,0.9988934310023929,0.970293137462131,1.0294759309697563
2017-07-13,1.0012716801073118,0.9729732526779737,1.0290844864968802
2017-07-14,0.998890276079107,0.9696207447484527,1.030186577060341
2017-07-17,0.9529382027844447,0.9297078229925242,1.024986753060921
2017-07-18,0.9629523420106768,0.939512054785524,1.0249494267856987
2017-07-19,0.9817602941871506,0.9586442370970912,1.0241132801883397
2017-07-20,0.9903036135064626,0.9649599337777675,1.026263971012222
2017-07-21,0.9951731900948757,0.9692046966381623,1.0267936108303943
2017-07-24,1.0057761937619236,0.9756943919648208,1.030831172183459
2017-07-25,1.0006786685745794,0.9735538437953766,1.0278616585534266
2017-07-26,1.002729173265095,0.9724622014558847,1.0311240599006288
2017-07-27,1.0100920316063493,0.9783665406187808,1.0324269991566792
2017-07-28,1.018309551619275,0.9833406533876233,1.0355613266991284
2017-07-31,1.0388360990164232,0.9963991884828227,1.0425902700685832
2017-08-01,1.034063918371038,0.9945861627967659,1.0396926450929713
2017-08-02,1.0276581328865726,0.9890994352749972,1.0389836413169673
2017-08-03,1.031897492238743,0.9906989273210554,1.0415853533112147
2017-08-04,1.0288347075184374,0.9848689675536819,1.0446412075242477
2017-08-07,1.0439966840590316,0.9972566734660399,1.0468685864297536
2017-08-08,1.0460214011405076,0.9973041750219391,1.0488489142417325
2017-08-09,1.059489700259076,1.003047172693246,1.0562710599285956
2017-08-10,1.056574455132637,0.9950101030150897,1.061873092475136
2017-08-11,1.0254320051936545,0.9747546354780476,1.0519898730112254
2017-08-14,1.0473468890246007,0.9955512335923253,1.0520271118999844
2017-08-15,1.0521707691503195,0.9990507878743561,1.0531704513130757
2017-08-16,1.0529603265003167,0.9996899741712144,1.0532868726359546
2017-08-17,1.066707426839743,1.0071621624941853,1.059121824233445
2017-08-18,1.059103002552948,1.0042716407000174,1.0545981382235496
2017-08-21,1.073280772080469,1.0131345524754074,1.0593664676208163
2017-08-22,1.065488524053966,1.0087363402314569,1.0562606714550278
2017-08-23,1.0547183829630176,1.000319630375353,1.0543813706497516
2017-08-24,1.0450206316838109,0.9933283394654756,1.052039481976475
2017-08-25,1.0592970004159665,1.0040770927916083,1.0549956851130144
2017-08-28,1.0730789778326035,1.0164252637099498,1.0557381994971946
2017-08-29,1.0702636215286432,1.0138274944515124,1.0556664002367218
2017-08-30,1.0820557136711288,1.020994347538209,1.059805782745173
2017-08-31,1.0853452124304792,1.0236791533465623,1.0602396355169694
2017-09-01,1.0939505452449874,1.0325498827761366,1.0594650810513557
2017-09-04,1.1026189277455716,1.0385903235756846,1.0616495289012975
2017-09-05,1.1007011131716848,1.0397262659555528,1.0586450965149885
2017-09-06,1.1058809189687835,1.0453047206197477,1.0579507555587437
2017-09-07,1.099223173139137,1.0376284542956482,1.0593610541311727
2017-09-08,1.1019741117586475,1.0400933234329568,1.0594954192393482
2017-09-11,1.1102619033073244,1.052030136833518,1.055351804511111
2017-09-12,1.1138605344786061,1.051141008964318,1.0596680416608284
2017-09-13,1.1209272148335572,1.0575279579788432,1.0599504309804566
2017-09-14,1.1157696640786157,1.0555978163877242,1.0570026261486603
2017-09-15,1.1021968880369544,1.047665205460237,1.0520506763921418
2017-09-18,1.112474230971432,1.055165835153668,1.054312217007498
2017-09-19,1.1057922158512645,1.0498769315096805,1.0532588941269336
2017-09-20,1.1199531535271439,1.0588078196495472,1.0577492277095526
2017-09-21,1.103037140505286,1.0460846991457686,1.05444343216761
2017-09-22,1.093959378572082,1.0397500167335028,1.0521369184574618
2017-09-25,1.0768223032823825,1.0267500023639098,1.048767763139216
2017-09-26,1.0871487125526933,1.0316354405981505,1.0538109391844426
2017-09-27,1.0998392347762904,1.0415108502711499,1.056003626356802
2017-09-28,1.0971002194216772,1.0390823890661842,1.0558356401436397
2017-09-29,1.103197088948566,1.0446940501471988,1.0560001646349226
2017-10-09,1.1196224633417349,1.0565771078685136,1.0596694316048603
2017-10-10,1.1233674945917678,1.0608661707692846,1.058915370802295
2017-10-11,1.1151809933149819,1.0546943933794444,1.0573498828809802
2017-10-12,1.1097074267645555,1.0535284460982792,1.0533245978068593
2017-10-13,1.1196423330223657,1.0615527841681929,1.0547213004576974
2017-10-16,1.104294179840197,1.0472174400101135,1.0545032365289222
2017-10-17,1.0991854882406327,1.0462254913749307,1.050620059731199
2017-10-18,1.0878252844240817,1.0383941376825894,1.0476034532049738
2017-10-19,1.0796511548340055,1.0285788867198824,1.0496532339653515
2017-10-20,1.094733945086097,1.0396566516063899,1.0529764258177026
2017-10-23,1.1021063720249822,1.0461970500044706,1.05344052730819
2017-10-24,1.0978498568256592,1.044652877168496,1.0509231160128063
2017-10-25,1.1094962495127711,1.0517548809523896,1.0549000243365596
2017-10-26,1.11484997845898,1.055558206939858,1.056171010873018
2017-10-27,1.1091354677988132,1.0490526529432833,1.05727340251889
2017-10-30,1.0834344692860123,1.0302179137599572,1.0516556301489965
2017-10-31,1.092123355945379,1.0378831609143497,1.0522604056734526
2017-11-01,1.0921139333706618,1.0367345613800882,1.0534171176051594
2017-11-02,1.08440961839548,1.0259731508995624,1.056957111835413
2017-11-03,1.0722172907648422,1.0168049783417472,1.0544964999222013
2017-11-06,1.0895330323627384,1.0301135294631376,1.0576824798433317
2017-11-07,1.0953065349814015,1.036574783419336,1.0566594446454967
2017-11-08,1.099395451000058,1.0381173182706245,1.0590281383914444
2017-11-09,1.1073969183611945,1.0459739118179028,1.0587232681898715
2017-11-10,1.1154481007745523,1.0506996465452405,1.061624132493247
2017-11-13,1.1197439761807202,1.055444292550319,1.0609219113545358
2017-11-14,1.1105344851769992,1.0464738694164357,1.0612156859647979
2017-11-15,1.0949076767163162,1.034315555813993,1.0585818520873334
2017-11-16,1.0983439507138149,1.0375825162705856,1.0585605804747231
2017-11-17,1.0627913092920738,1.0065150840892942,1.0559119541200903
2017-11-20,1.0769195626835535,1.017784269822537,1.0581019913692786
2017-11-21,1.080321660777998,1.0214515686272028,1.057633757643463
2017-11-22,1.0782418013177142,1.0187762929115691,1.0583695447370474
2017-11-23,1.0442652398739045,0.9926828990452709,1.0519625560974646
2017-11-24,1.0423311382850462,0.9932397393847239,1.0494255283530365
2017-11-27,1.0256865031017626,0.9800325199523288,1.0465841512602607
2017-11-28,1.0486094477174492,0.996606467999475,1.0521800544023778
2017-11-29,1.0447015807087234,0.9996219233528891,1.0450967073677517
2017-11-30,1.0320550282992735,0.9909283196309709,1.041503212546815
2017-12-01,1.0448682430160963,0.9993118230702548,1.045587792412858
2017-12-04,1.0425785176321065,0.9934913189417517,1.0494087847115177
2017-12-05,1.0143915718815875,0.9702804803077386,1.0454622065156443
2017-12-06,1.024630877496281,0.9765914863959043,1.0491908763997781
2017-12-07,1.0150004467968978,0.9706855092483222,1.0456532390010562
2017-12-08,1.0292260292581925,0.9813915260649152,1.048741508279656
2017-12-11,1.043527832020036,0.9945275676173106,1.0492698905472477
2017-12-12,1.0345727987375393,0.9861488292243866,1.049104119051927
2017-12-13,1.0438261226634824,0.9931464487114606,1.0510294066074295
2017-12-14,1.0439127123135183,0.9941969180722496,1.050005983057831
2017-12-15,1.037398189668161,0.9865522946341332,1.0515389759981089
2017-12-18,1.0357410384366323,0.9808931319972191,1.0559162916430418
2017-12-19,1.0466545246396273,0.9890013795553748,1.0582943019858795
2017-12-20,1.0365764129696924,0.9807935127467594,1.0568752744568124
2017-12-21,1.047912599873794,0.9869857649451768,1.0617302063439602
2017-12-22,1.0493164764372267,0.9876787069212818,1.0624067007661606
2017-12-25,1.0366506562443705,0.9786149186602863,1.0593039575398406
2017-12-26,1.0424289093111692,0.9840826604504651,1.0592899877272464
2017-12-27,1.0302153435415702,0.9766468056059876,1.0548494477513235
2017-12-28,1.033772142832817,0.9815702897572572,1.0531819815863308
2017-12-29,1.043407682446871,0.9889348922678858,1.0550822815585614
2018-01-02,1.0554007921947646,1.001814663670743,1.0534890638630472
2018-01-03,1.0689976742803542,1.010677575446133,1.0577039604430498
2018-01-04,1.0754721086000525,1.015311508577195,1.0592533419690704
2018-01-05,1.072147202205323,1.0152655705521325,1.056026357342401
2018-01-08,1.0722486170732015,1.0198426209422744,1.0513863561443502
2018-01-09,1.0751427492523746,1.0197745701239485,1.0542945281737084
2018-01-10,1.0676020671267705,1.0134762956440253,1.0534060556871243
2018-01-11,1.0726334344609096,1.0166404353346352,1.0550765021537274
2018-01-12,1.0647958140080858,1.012436845452943,1.0517157873010028
2018-01-15,1.0325349274486246,0.9893399212084691,1.0436604298625625
2018-01-16,1.0379150614418067,0.9968943810349962,1.0411484718814665
2018-01-17,1.0347929678243544,0.9915675059278292,1.0435930601175543
2018-01-18,1.0398094248009186,0.9946272613216197,1.0454262267246353
2018-01-19,1.0357909475840172,0.9923459209230131,1.043780123185869
2018-01-22,1.0499718834335654,1.004252654968428,1.0455256236953385
2018-01-23,1.0502419757798183,1.0054171131726057,1.0445833495570482
2018-01-24,1.0562833561402305,1.0116346796798097,1.044135177804059
2018-01-25,1.053991265905882,1.009802668262163,1.043759636444382
2018-01-26,1.0541769820210671,1.0099465875529992,1.0437947857967755
2018-01-29,1.0361605373037606,0.9982787014563695,1.0379471542286998
2018-01-30,1.0384014854919141,0.9988419448268686,1.0396054059102438
2018-01-31,1.0181997003829157,0.9792082413859318,1.0398193738053072
2018-02-01,0.9852860494915867,0.9468386858329738,1.0406060337773262
2018-02-02,0.9910928276250317,0.950020247724337,1.043233373182392
2018-02-05,0.9936283227348256,0.9489713418943847,1.047058302889626
2018-02-06,0.9442169642942346,0.9024642660611288,1.0462652093864486
2018-02-07,0.952687441681239,0.9035828606940934,1.0543443032434519
2018-02-08,0.9595178682642573,0.9123080328481452,1.0517476923542228
2018-02-09,0.9151103180542863,0.8788342522551515,1.041277482876945
2018-02-12,0.9430217721350542,0.9016479540566146,1.0458868873292444
2018-02-13,0.9532672943289631,0.9076361282539034,1.0502747352761774
2018-02-14,0.9589531946945621,0.910464927806942,1.0532566004540285
2018-02-22,0.9828451725126045,0.9295923450721494,1.057286215536039
2018-02-23,0.9887771820314679,0.9330650215145568,1.0597087654475341
2018-02-26,1.0200840041666968,0.9539485817249009,1.0693280787966704
2018-02-27,1.0241963864472268,0.9509236707326164,1.077054255740799
2018-02-28,1.0220871719446716,0.9529993695992577,1.072495118621606
2018-03-01,1.0394600251414663,0.9635265482696594,1.078807871986684
2018-03-02,1.0374303850515367,0.9581664667456725,1.082724579764388
2018-03-05,1.0411196589699714,0.9593941362679669,1.0851845134471176
2018-03-06,1.0621852773104814,0.9722850012943804,1.0924628847471871
2018-03-07,1.0500037238569788,0.9629364270595371,1.0904185306015621
2018-03-08,1.0579348303538163,0.9700589801058573,1.090588151906361
2018-03-09,1.073129065766205,0.981999069475791,1.0928004914903442
2018-03-12,1.0935136532297214,0.9960479896753361,1.0978523771592112
2018-03-13,1.0860230789383725,0.9894617277060422,1.0975897788954374
2018-03-14,1.0749669142423117,0.979205039870409,1.097795528487656
2018-03-15,1.0734568146944417,0.9777479780381995,1.0978870207926965
2018-03-16,1.0679586716198968,0.9724004792147564,1.098270408589583
2018-03-19,1.0722321457874981,0.9735902517277205,1.1013176681717274
2018-03-20,1.07625680109267,0.9767338421559039,1.1018936322684318
2018-03-21,1.0664270399207276,0.9696935606131397,1.0997567512425503
2018-03-22,1.061609123391557,0.965268470529566,1.099807106316377
2018-03-23,1.0010158205651054,0.9155781948202609,1.0933154876647286
2018-03-26,1.021068690739514,0.9339003937045105,1.0933378951573542
2018-03-27,1.047259800803747,0.9547554380905451,1.0968880186723056
2018-03-28,1.0359836000230243,0.9450351157857875,1.096238206092071
2018-03-29,1.0491911697692338,0.9547680952449383,1.0988963445621547
2018-03-30,1.064939500086895,0.9674058171834873,1.1008198226338644
2018-04-02,1.067935889287507,0.968548088140552,1.1026152468461972
2018-04-03,1.0550027539424645,0.9586996307610253,1.1004518204570422
2018-04-04,1.0523357084199243,0.9520517210044515,1.1053346002144393
2018-04-09,1.0513058104840467,0.9533110334127289,1.102794128712126
2018-04-10,1.0588654870882208,0.9593371790731975,1.1037469517351306
2018-04-11,1.0638126681766507,0.9629554127911272,1.1047372017912944
2018-04-12,1.057006643900699,0.9573738310652586,1.104068870071976
2018-04-13,1.055011720456867,0.953554646407874,1.1063988041285215
2018-04-16,1.0580847020665811,0.9512163488144979,1.1123491552529279
2018-04-17,1.0356222470354144,0.9319860363294585,1.111199317013501
2018-04-18,1.0546689887799021,0.9446111011136141,1.116511321470327
2018-04-19,1.0627391269380517,0.9500012619927474,1.1186712791400113
2018-04-20,1.038530495520261,0.9304008394224799,1.1162183561279884
2018-04-23,1.0240243329486063,0.9213955718870906,1.11138403981183
2018-04-24,1.0509656986535432,0.9424800830368896,1.1151065338877908
2018-04-25,1.054237642638959,0.9428328453752141,1.1181596481393368
2018-04-26,1.0330606718785333,0.925202099390082,1.116578391423403
2018-04-27,1.034211033000919,0.9272588125251334,1.1153423607639068
2018-05-02,1.0300374044079585,0.9263632816248873,1.1119151901198217
2018-05-03,1.0428959471769306,0.9351107154799013,1.1152646739180114
2018-05-04,1.0399111156817615,0.9349018724324129,1.1123211390903918
2018-05-07,1.0631003244806003,0.9522811133143664,1.1163723711589042
2018-05-08,1.06783040314747,0.955867704146313,1.1171320032212524
2018-05-09,1.064768808940253,0.9538774038449014,1.1162533095431018
2018-05-10,1.060948611629229,0.9556715182532178,1.1101603337184698
2018-05-11,1.0482954998263034,0.947882901070416,1.105933547954599
2018-05-14,1.0418104205653413,0.944119110076964,1.1034735018555164
2018-05-15,1.056537290562989,0.9525073041087583,1.10921699603298
2018-05-16,1.0539232184876484,0.9498968776959276,1.1095132990057273
2018-05-17,1.048682831141085,0.9451047301349501,1.109594310242575
2018-05-18,1.0528269972897513,0.9484856794349312,1.110008321809331
2018-05-21,1.0708168916680216,0.960675635923357,1.1146497856571558
2018-05-22,1.0773761052083475,0.9639521264726693,1.1176655724083764
2018-05-23,1.0641258075287505,0.9514441775935757,1.1184322029487563
2018-05-24,1.061458702675698,0.9480854155407074,1.1195813006682866
2018-05-25,1.0521387423599586,0.9362482213906059,1.123781832981451
2018-05-28,1.05224809495427,0.9320493221014243,1.128961815649243
2018-05-29,1.04450299429335,0.9232196911967036,1.1313699266308277
2018-05-30,1.0205670077166296,0.8990358896590975,1.1351793843331606
2018-05-31,1.0381997944159678,0.9104079706121724,1.14036764607615
2018-06-01,1.0209865534908849,0.8994361535533213,1.13514066502371
2018-06-04,1.0203189536797637,0.8991244897398503,1.134791639336817
2018-06-05,1.0443470806459805,0.9143014602112303,1.142234947765156
2018-06-06,1.0451924180713799,0.9135389038859626,1.1441137466892726
2018-06-07,1.0358083974099843,0.9078054363073753,1.1410026377714577
2018-06-08,1.0233280740433657,0.8969333129528333,1.1409187943688062
2018-06-11,1.012933736759706,0.8910890580463805,1.1367368139167338
2018-06-12,1.0256341960378765,0.9007382024711384,1.1386595941241207
2018-06-13,1.0077063181930845,0.8870800905269467,1.1359812140462797
2018-06-14,1.0012439154102888,0.8839016556972572,1.1327548816734225
2018-06-15,0.9831318963754806,0.8676077285775988,1.133152534253329
2018-06-19,0.9222205294678293,0.81346392141426,1.1336956749900953
2018-06-20,0.9357915031224284,0.8224312174864695,1.1378355821443802
2018-06-21,0.9155500163177372,0.8051642530093689,1.1370971983614429
2018-06-22,0.9322114739903834,0.8163765560016915,1.141889079416989
2018-06-25,0.9271583768598836,0.8108249791771198,1.1434753500081198
2018-06-26,0.9339520339146675,0.8164018703104778,1.1439856618156514
2018-06-27,0.9260239477937591,0.8083680021478447,1.1455475047667658
2018-06-28,0.9148918342669161,0.7997629985066791,1.1439536912500403
2018-06-29,0.9443628966638059,0.8254956634727703,1.1439949819857007
2018-07-02,0.9280450992997499,0.8130003717480699,1.1415063652484154
2018-07-03,0.9410995571703042,0.8222318300778512,1.144567167974023
2018-07-04,0.9259225084606025,0.8102411865441941,1.142773934277283
2018-07-05,0.9000000315801195,0.7883166126119312,1.1416733038241418
2018-07-06,0.9033118614892862,0.7905109909144713,1.142693614473754
2018-07-09,0.9229615006728444,0.8080594653960472,1.1421950242492132
2018-07-10,0.9290600570967761,0.8126444078942227,1.1432553378472354
2018-07-11,0.9031769683781805,0.7967649653540181,1.1335550728901358
2018-07-12,0.9326202764587413,0.8183351389632705,1.1396556643531843
2018-07-13,0.9371095200165641,0.8233487867261297,1.1381683377985892
2018-07-16,0.9345500641801744,0.8219264948415769,1.1370238945275821
2018-07-17,0.9390573347152045,0.8220847092714922,1.1422878009096775
2018-07-18,0.9326078465049848,0.8158259697855856,1.143145573988153
2018-07-19,0.9195804034492311,0.8086575531680523,1.137169126593352
2018-07-20,0.9333214905945785,0.8187702472590002,1.139906455710942
2018-07-23,0.9435340962901334,0.8249008516701377,1.1438151559424439
2018-07-24,0.9661524028716996,0.8392408864207274,1.1512217987760776
2018-07-25,0.9684954940148023,0.8398768712020628,1.1531398556417631
2018-07-26,0.9669831079131236,0.8343110736922611,1.1590198648972974
2018-07-27,0.9595769997212727,0.830483996926843,1.1554430949568333
2018-07-30,0.9437026253122912,0.8203365328882384,1.1503847353837893
2018-07-31,0.9435287203591731,0.8209013397895742,1.1493813868071314
2018-08-01,0.9280794100888606,0.8077145951657565,1.1490189921582428
2018-08-02,0.9060690618525141,0.7904128607409993,1.1463237845131835
2018-08-03,0.890604810901105,0.779929982110974,1.141903544329167
2018-08-06,0.871386796267079,0.763397132588681,1.141459351978707
2018-08-07,0.9015226700727614,0.7842206085425819,1.1495778869522149
2018-08-08,0.8886310131676697,0.7721492570362055,1.1508539379789915
2018-08-09,0.9144428977921216,0.7917988191470585,1.154892979983448
2018-08-10,0.92189595190043,0.7958710724384583,1.1583483604647746
2018-08-13,0.9235433176032772,0.799789950800152,1.1547323352579208
2018-08-14,0.9216248218893498,0.7970370941734728,1.156313587694528
2018-08-15,0.9002732782820778,0.7804140810395904,1.1535841038168133
2018-08-16,0.8922500101383771,0.7733832551356965,1.153697089009025
2018-08-17,0.8753787643630585,0.759881719636734,1.1519934507459115
2018-08-20,0.8828244294520953,0.7645679193700552,1.1546710332542782
2018-08-21,0.8976023511051509,0.7739543906142289,1.1597613011702046
2018-08-22,0.8854572967549704,0.7652592978153233,1.1570683287126216
2018-08-23,0.8926922386089748,0.7694755448514087,1.1601307469509772
2018-08-24,0.8888204350449161,0.7676751018658957,1.1578080790748158
2018-08-27,0.9116790602110272,0.7847268947183113,1.161778787431884
2018-08-28,0.915788407023846,0.7869639350765414,1.1636980631580975
2018-08-29,0.9095200603087227,0.7818616872329296,1.1632748798928698
2018-08-30,0.8952199637327855,0.7700213660211545,1.1625910698537572
2018-08-31,0.8826998468852504,0.7617470119250499,1.1587834715026113
2018-09-03,0.8856706951051432,0.7655519758972045,1.1569047210245431
2018-09-04,0.8946192046052261,0.7736854633102972,1.1563086642180154
2018-09-05,0.8793573071782871,0.7617802183418697,1.1543451588863016
2018-09-06,0.8734354649849155,0.7583502784090018,1.1517572945543837
2018-09-07,0.8774532884619464,0.7581019003674969,1.1574344926936508
2018-09-10,0.8585786051402191,0.7443535503578663,1.1534553771221165
2018-09-11,0.8597044305197229,0.7440403230135584,1.1554540848507975
2018-09-12,0.8541451777403488,0.7426274867678758,1.1501663929217452
2018-09-13,0.8581252158985019,0.7469370989310736,1.1488587420902607
2018-09-14,0.8431358501394135,0.7388479115583572,1.1411493988811516
2018-09-17,0.8301236835125582,0.728138693226241,1.1400625886731022
