datetime,port,bench,excess
2017-06-06,1.0076939320099612,1.0450747062022485,0.964231481280293
2017-06-07,1.0232346304388673,1.0573389618439217,0.9677451293901258
2017-06-08,1.0289127363744954,1.0654503295718547,0.9657069014075563
2017-06-09,1.0308331432696343,1.0699951885222236,0.96339979312741
2017-06-12,1.0265846911691003,1.069462581839114,0.9599070679066881
2017-06-13,1.033763820594975,1.0718202970889465,0.9644936034544853
2017-06-14,1.0273138458175768,1.0577668279209282,0.9712101180529478
2017-06-15,1.0323264802460648,1.055819031227913,0.9777494529961953
2017-06-16,1.0314600497355337,1.0528180095513047,0.9797135310927352
2017-06-19,1.0396490318925828,1.0632631157638177,0.9777909310300196
2017-06-20,1.0355465714685994,1.0611148817261915,0.9759042958515497
2017-06-21,1.0519572683458795,1.0735227876368778,0.9799114471165815
2017-06-22,1.0482249715611736,1.0742348695218777,0.9757875128627311
2017-06-23,1.0546644354119596,1.0839708383644218,0.9729638455987599
2017-06-26,1.0685805833640334,1.0974977300943938,0.973651748028788
2017-06-27,1.070325817646733,1.0994814919352878,0.9734823419016945
2017-06-28,1.0654103017138454,1.0909392435078165,0.9765991168198469
2017-06-29,1.0725695693468535,1.0977191996892264,0.9770891951698641
2017-06-30,1.0738141933015595,1.0971117883028287,0.9787646115467328
2017-07-03,1.076026541141843,1.0923395006200647,0.9850660353590055
2017-07-04,1.068557940421201,1.0831031879352833,0.9865707647469768
2017-07-05,1.0808052129328434,1.0949815017853917,0.9870533987748346
2017-07-06,1.0823561914223296,1.095107134426715,0.9883564423940491
2017-07-07,1.0825083709963916,1.0938595013435743,0.9896228625950223
2017-07-10,1.0818429562266618,1.0931892736365152,0.9896209030920057
2017-07-11,1.080804175732259,1.0983116080704662,0.9840596856032829
2017-07-12,1.0763268896110647,1.0947241371501812,0.9831946269249084
2017-07-13,1.079466415192862,1.1031317090687338,0.9785471728522334
2017-07-14,1.0794265515999424,1.1079698276946912,0.974238218964737
2017-07-17,1.0407547829951058,1.096142411890119,0.9494704079559276
2017-07-18,1.0505255497185007,1.0972255026690267,0.9574381448144184
2017-07-19,1.0766690634272955,1.1159465189137059,0.96480346072082
2017-07-20,1.0828968668324115,1.1213710166758395,0.9656900800258957
2017-07-21,1.0844125200191987,1.1156024313000819,0.9720420909763207
2017-07-24,1.0886012302030892,1.1200515935119426,0.9719206119690967
2017-07-25,1.0818623797677032,1.112897683921594,0.9721130660955914
2017-07-26,1.0793407000798467,1.1086580029219395,0.9735560445468078
2017-07-27,1.0873498774346084,1.110692522593368,0.9789837018941512
2017-07-28,1.0913945403631853,1.1135948329089365,0.9800642999682753
2017-07-31,1.1030257445688876,1.1183760242442942,0.9862744914566824
2017-08-01,1.1075268147757866,1.1281030894342443,0.9817602887083866
2017-08-02,1.1012421333367048,1.1252516771642118,0.9786629566391634
2017-08-03,1.0955602299756484,1.1153720580526547,0.9822374714034023
2017-08-04,1.0948115335526158,1.10931322762384,0.9869273224999877
2017-08-07,1.100646709612251,1.1150609209643774,0.9870731624782796
2017-08-08,1.1089695761970353,1.1166825775639575,0.9930929330125772
2017-08-09,1.108109532600938,1.1163324607052698,0.9926339792187564
2017-08-10,1.1021628005026545,1.1118085638976218,0.9913242587724341
2017-08-11,1.0744544913627383,1.0912923048815344,0.9845707575839417
2017-08-14,1.095101431609275,1.1054535292781873,0.9906354293557037
2017-08-15,1.0990510960852478,1.1088584402665496,0.991155458780704
2017-08-16,1.098151055767453,1.1074701715369275,0.99158522187867
2017-08-17,1.1112776450198851,1.1134122729770128,0.9980828054361031
2017-08-18,1.1056502315716992,1.114426588297696,0.9921247780534357
2017-08-21,1.1164122360467947,1.1193095757241263,0.9974114938885812
2017-08-22,1.1124161442496787,1.1226935245697676,0.9908457828470799
2017-08-23,1.1046077905361846,1.1238275133942113,0.9828979780002193
2017-08-24,1.0955766970220513,1.1174126069691463,0.9804585076175912
2017-08-25,1.1118823351456142,1.1356938388616933,0.979033518628625
2017-08-28,1.130336688380032,1.1497442934071798,0.9831200684026579
2017-08-29,1.1225985207840405,1.1472998551789337,0.9784700274445335
2017-08-30,1.1305618141567952,1.1472280650981777,0.9854725913282498
2017-08-31,1.131116120249046,1.1435747632346993,0.989105528220636
2017-09-01,1.1380198619423034,1.1461030500338283,0.9929472414445749
2017-09-04,1.144964870714561,1.1506149584588499,0.9950895060917193
2017-09-05,1.146490540374675,1.1540348724523701,0.9934626480899462
