datetime,port,bench,excess
2018-11-12,0.8901316747840695,0.9589824849729828,0.9282043089756191
2018-11-13,0.9015848955349454,0.9686287162145817,0.9307848099510773
2018-11-14,0.8946691677967288,0.9589226131673522,0.9329941285268138
2018-11-15,0.9086767664879929,0.9701217255503067,0.9366626296020132
2018-11-16,0.9162150201502772,0.9746995350260225,0.9399973912225332
2018-11-19,0.92466560542949,0.9857490380024013,0.9380334849763632
2018-11-20,0.8995533704494119,0.9629528830623009,0.934161355422426
2018-11-21,0.9030743943543874,0.9653704000102633,0.935469322805823
2018-11-22,0.9000149882694342,0.9617620370547583,0.9357979974189722
2018-11-23,0.8722765720559681,0.9405336961536708,0.9274272422382723
2018-11-26,0.8685652804503534,0.9398634684466116,0.9241398454244653
2018-11-27,0.870791009757861,0.9386666633015063,0.9276892892894363
2018-11-28,0.8858597926304693,0.9511404001553859,0.9313659607832326
2018-11-29,0.8689112309771321,0.9387893514277985,0.9255657082769534
2018-11-30,0.8805257979612435,0.9492733673032214,0.9275787442164506
2018-12-03,0.9082689715496449,0.9756808998213586,0.93090781188393
2018-12-04,0.9113796927603628,0.9777035012176616,0.932163679096273
2018-12-05,0.9059375760930203,0.9730030737231543,0.9310737042448275
2018-12-06,0.884293856231821,0.9519602372690206,0.9289188997732504
2018-12-07,0.8863484461134732,0.9519272867436736,0.931109401376096
2018-12-10,0.8751425174197907,0.9409166934302045,0.9300956434616676
2018-12-11,0.8812029617711603,0.9454226427176634,0.9320730453822214
2018-12-12,0.8828053749762297,0.9486510230191663,0.930590231344107
2018-12-13,0.8950641170668397,0.9633358102313336,0.9291299124984265
2018-12-14,0.8755581390274121,0.9472448067693552,0.9243208648602302
2018-12-17,0.8728700610896887,0.9458355758970125,0.9228560262832949
2018-12-18,0.8639993060303102,0.9360306913812426,0.9230459150387044
2018-12-19,0.8514942900055549,0.9248704886611978,0.9206632717172551
2018-12-20,0.8530805284074169,0.9177764508764799,0.9295079728758805
2018-12-21,0.8434532892808301,0.9064008078066659,0.9305522259207183
2018-12-24,0.8484042853863972,0.9090337651043974,0.9333033798683625
2018-12-25,0.837711581166428,0.9027744973309717,0.9279300463660632
2018-12-26,0.8326776675827164,0.898211690860414,0.9270394452170609
2018-12-27,0.8269300873551281,0.8947648555866101,0.9241870444419619
2018-12-28,0.8318886717529241,0.9007908055975784,0.9235092838242892
2019-01-02,0.821789717708268,0.8884905848080263,0.9249278852919188
2019-01-03,0.8176899406397587,0.8870843685582154,0.9217724600071086
2019-01-04,0.8427823468701731,0.9083366161170545,0.9278304231231898
2019-01-07,0.8521218543518353,0.9138509215876339,0.9324517098165676
2019-01-08,0.8506361115926997,0.9118762036143352,0.9328416601081345
2019-01-09,0.8543006002450657,0.921085595018833,0.9274931720407572
2019-01-10,0.8512021169416921,0.919353238675587,0.9258705806790076
2019-01-11,0.8551992699415506,0.9259626233077004,0.9235786071867882
2019-01-14,0.848250158033763,0.9178841359976138,0.9241364184945106
2019-01-15,0.8630056603810027,0.9358990996023563,0.9221139979167364
2019-01-16,0.8614631793397193,0.9360965223244357,0.9202717442007013
2019-01-17,0.8553182573040867,0.9309413074726385,0.9187671128549912
2019-01-18,0.867408557809321,0.9479209936139769,0.9150641916920736
2019-01-21,0.8713810198166574,0.953148068654031,0.9142136971930926
2019-01-22,0.8597316330204118,0.9404858127306658,0.9141356747575093
2019-01-23,0.8590332466497806,0.9398066112635121,0.914053206643081
2019-01-24,0.8638522438724732,0.945111505629386,0.914021508284571
2019-01-25,0.8664455268879945,0.9527979517953434,0.9093696362963036
2019-01-28,0.8652895470925983,0.9525915553131696,0.9083531575168433
2019-01-29,0.8607869688062374,0.9556403903052816,0.900743603492164
2019-01-30,0.8520502216577309,0.9480137458374539,0.8987741215767383
2019-01-31,0.852185407100889,0.9579322746119208,0.8896092445012648
2019-02-01,0.8728213067966137,0.9716267232686575,0.898309284722376
2019-02-11,0.8941998282281017,0.989300543774807,0.9038707537915264
2019-02-12,0.906047817620423,0.9964424649825294,0.9092826223903542
2019-02-13,0.9269974168960166,1.0163962515201928,0.9120433251397129
2019-02-14,0.9294564103255819,1.017925155896296,0.9130891450532861
2019-02-15,0.9201721616583382,0.9989438305013753,0.9211450469607474
2019-02-18,0.9547276552238593,1.0309703389886944,0.9260476457163418
2019-02-19,0.9549222951153953,1.0291361865543762,0.927887200539071
2019-02-20,0.9568084303659649,1.0328223688357008,0.926401731059111
2019-02-21,0.9566279021111883,1.030063778896646,0.9287074467717731
2019-02-22,0.9854535765159455,1.0532249134855907,0.9356534999296972
2019-02-25,1.0434495228514544,1.1158657550728552,0.9351030965040479
2019-02-26,1.0394438169082576,1.1024644959842065,0.9428365454801443
2019-02-27,1.0345309557714488,1.100579515611853,0.9399874712335662
2019-02-28,1.0282587003172377,1.097880727370928,0.9365850722050539
2019-03-01,1.045072496936078,1.1219185562566063,0.931504779119678
2019-03-04,1.0643533564668395,1.1352001418414945,0.9375909297723227
2019-03-05,1.079599508183559,1.14175561380554,0.9455609371476519
2019-03-06,1.0990739703031822,1.1513540317316353,0.9545925406194792
2019-03-07,1.100414729884179,1.1396133389054766,0.9656035887935945
2019-03-08,1.0496132812106875,1.0943531282562735,0.9591175408646441
2019-03-11,1.0828922870570852,1.1160063907193365,0.9703280340169852
2019-03-12,1.0972542399032637,1.1236061139068805,0.976547053564893
2019-03-13,1.0774005943198937,1.114282938028684,0.966900378306034
2019-03-14,1.0552511619591978,1.1065934772401949,0.9536032731649178
2019-03-15,1.0676772001704056,1.1205123400067953,0.9528473378204212
2019-03-18,1.0974785216689944,1.1524491108931694,0.9523010702124871
2019-03-19,1.097094601652567,1.1471263391146074,0.9563851550120829
2019-03-20,1.0973720221977084,1.1475691380892712,0.9562578722052929
