datetime,port,bench,excess
2017-05-04,1.0070775828067375,0.9771467632045201,1.0306308332886047
2017-05-05,0.9931015160366405,0.963441149704429,1.0307858620542738
2017-05-08,0.9711308718245361,0.9453831875316007,1.0272351831855215
2017-05-09,0.9806206473665016,0.9511514995116941,1.0309826014782466
2017-05-10,0.957011994407304,0.9311918371182069,1.0277280752041424
2017-05-11,0.9620739675211557,0.9291034810971724,1.0354863447342255
2017-05-12,0.9615299633025531,0.9277017384750463,1.0364645482750885
2017-05-15,0.9693429920899042,0.9324052859552712,1.0396155048571925
2017-05-16,0.9949029260765774,0.9515834062919007,1.045523618316846
2017-05-17,1.0007048810830854,0.9536274622725588,1.0493666768974312
2017-05-18,0.9899143102600595,0.9455034304983362,1.046970617270332
2017-05-19,0.989146742160126,0.9452945874508478,1.0463899352555621
2017-05-22,0.972808836149622,0.9316617153615931,1.0441653017501733
2017-05-23,0.9456044270314085,0.9120548897602796,1.03678455940294
2017-05-24,0.9536382835586307,0.9174925521953121,1.0393962122927665
2017-05-25,0.9635548478565443,0.9256482268555177,1.0409514326298637
2017-05-26,0.9637259374098616,0.9234538485529776,1.0436102886137613
2017-05-31,0.9592311998632719,0.9214240132575496,1.0410312582065893
2017-06-01,0.9338369961639761,0.9033723796619179,1.0337232100382119
2017-06-02,0.9469288811872951,0.9132636480048335,1.0368625568925343
2017-06-05,0.9573611764651235,0.9201108707161763,1.040484583906669
2017-06-06,0.9631170902185742,0.9241800713997519,1.0421314200812064
2017-06-07,0.9854495114032161,0.9421367018835849,1.0459729564011648
2017-06-08,0.9857262722792266,0.9427632310260501,1.0455714010042776
2017-06-09,0.9870170627214385,0.9443912388964176,1.0451357679628963
2017-06-12,0.9725134704831239,0.9338845350345932,1.0413637168186962
2017-06-13,0.9867400054713992,0.9460983167548183,1.0429571514892708
2017-06-14,0.9875355389799342,0.9439419099154578,1.046182533698902
2017-06-15,0.9983730209012032,0.9526022327667066,1.0480481638191854
2017-06-16,0.9971378441274699,0.9513097139416092,1.048173722515645
2017-06-19,1.0065564103326556,0.9583357747991432,1.050317056715971
2017-06-20,1.0078229787393946,0.9598371366717289,1.0499937335557348
2017-06-21,1.0128691202930842,0.9616232845181625,1.0532909680952653
2017-06-22,0.9966445959302896,0.9480411155003302,1.0512672706228663
2017-06-23,0.9981117166443307,0.9508841357385989,1.04966701949344
2017-06-26,1.0148247844877,0.9669153896776728,1.0495486940444687
2017-06-27,1.0138851430664948,0.967157439141981,1.0483144750103648
2017-06-28,1.009229319537846,0.9628921270191596,1.0481229321732364
2017-06-29,1.014745773645022,0.9677618554911827,1.0485490494249672
2017-06-30,1.016683466795284,0.9711110874513313,1.0469280805593073
2017-07-03,1.0261445657355148,0.977319198319665,1.0499584654632763
2017-07-04,1.0220734296980412,0.972485952233834,1.0509904306075608
2017-07-05,1.030875787731214,0.9799391548252152,1.0519793832659785
2017-07-06,1.0290528560039311,0.9811558051778027,1.0488169672679546
2017-07-07,1.0289608987693242,0.985009759782844,1.0446200035583095
2017-07-10,1.0250728667991673,0.9819325821883005,1.0439340596222257
2017-07-11,1.0157463647053433,0.9696603541963186,1.047527992981854
2017-07-12,1.0152174641388374,0.970293137462131,1.046299746893201
2017-07-13,1.0176266908621938,0.9729732526779737,1.0458937982738146
2017-07-14,1.0137940668723282,0.9696207447484527,1.0455573195634704
2017-07-17,0.9675598345125922,0.9297078229925242,1.0407138786874255
2017-07-18,0.9800043847599087,0.939512054785524,1.043099319235056
2017-07-19,1.0034984331807402,0.9586442370970912,1.0467891991083926
2017-07-20,1.0116004984960485,0.9649599337777675,1.0483341982248793
2017-07-21,1.0152131342231532,0.9692046966381623,1.0474702998701702
2017-07-24,1.0269053159763422,0.9756943919648208,1.0524866438028762
2017-07-25,1.0224996694011472,0.9735538437953766,1.050275417140727
2017-07-26,1.0249991964855427,0.9724622014558847,1.0540247167972228
2017-07-27,1.0314172379402557,0.9783665406187808,1.0542237444955163
2017-07-28,1.039169525798339,0.9833406533876233,1.0567747018476095
2017-07-31,1.0587730271760687,0.9963991884828227,1.0625992467820253
2017-08-01,1.054782366593601,0.9945861627967659,1.0605238701768822
2017-08-02,1.0488786411622866,0.9890994352749972,1.0604380143748329
2017-08-03,1.0523064563304632,0.9906989273210554,1.0621859248157262
2017-08-04,1.052289242052823,0.9848689675536819,1.06845608575383
2017-08-07,1.0675107915510935,0.9972566734660399,1.0704473782470467
2017-08-08,1.0697192755148246,0.9973041750219391,1.0726108466269004
2017-08-09,1.0802440205840504,1.003047172693246,1.0769623303792641
2017-08-10,1.07764717301747,0.9950101030150897,1.083051488373809
2017-08-11,1.0466182232452503,0.9747546354780476,1.0737247971454464
2017-08-14,1.069793678211255,0.9955512335923253,1.0745742078496903
2017-08-15,1.0770663419482893,0.9990507878743561,1.0780896777429345
2017-08-16,1.0767634325423994,0.9996899741712144,1.0770973605442848
2017-08-17,1.0904557696480985,1.0071621624941853,1.0827012870972446
2017-08-18,1.0839744463680405,1.0042716407000174,1.079363792063736
2017-08-21,1.0994115571824266,1.0131345524754074,1.0851584861025785
2017-08-22,1.0906587498468545,1.0087363402314569,1.0812129060370725
2017-08-23,1.0797122431846258,1.000319630375353,1.079367244627082
2017-08-24,1.0694813124367948,0.9933283394654756,1.0766644521712712
2017-08-25,1.0852878353106465,1.0040770927916083,1.0808809832452708
2017-08-28,1.1019721428585108,1.0164252637099498,1.0841644557675743
2017-08-29,1.1002830621774646,1.0138274944515124,1.0852764086583835
2017-08-30,1.1136918144262202,1.020994347538209,1.0907913614913938
2017-08-31,1.1168208654203513,1.0236791533465623,1.0909872119299242
2017-09-01,1.1273091783765614,1.0325498827761366,1.091772123730868
2017-09-04,1.1364252309563971,1.0385903235756846,1.0941997100876928
2017-09-05,1.134764542511377,1.0397262659555528,1.0914070170849055
2017-09-06,1.1408099165914054,1.0453047206197477,1.0913658898574896
2017-09-07,1.132370025510841,1.0376284542956482,1.0913058723698015
2017-09-08,1.135448783206681,1.0400933234329568,1.0916797152961157
2017-09-11,1.1442204070990667,1.052030136833518,1.0876308263782537
2017-09-12,1.1474448219155702,1.051141008964318,1.0916183576988778
2017-09-13,1.1572316712397546,1.0575279579788432,1.0942799786130155
2017-09-14,1.1515941820724742,1.0555978163877242,1.0909402844477751
2017-09-15,1.137140653519409,1.047665205460237,1.0854046193314837
2017-09-18,1.1474888447625675,1.055165835153668,1.0874962082102044
2017-09-19,1.1409513224978942,1.0498769315096805,1.0867476827567326
2017-09-20,1.1561760313412275,1.0588078196495472,1.0919602310114294
2017-09-21,1.1374109385259528,1.0460846991457686,1.087302910992543
2017-09-22,1.127746829067989,1.0397500167335028,1.0846326625807026
2017-09-25,1.1114902261476853,1.0267500023639098,1.082532479755224
2017-09-26,1.121573270869422,1.0316354405981505,1.0871798570812232
2017-09-27,1.1354916198848595,1.0415108502711499,1.090235036523376
2017-09-28,1.1314259759614107,1.0390823890661842,1.0888703223795517
2017-09-29,1.1379119963633637,1.0446940501471988,1.089229900565654
2017-10-09,1.1534605667392164,1.0565771078685136,1.0916955877135657
2017-10-10,1.1555816405007489,1.0608661707692846,1.089281261238429
2017-10-11,1.1470570423945925,1.0546943933794444,1.0875729022501015
2017-10-12,1.142214219879773,1.0535284460982792,1.0841797619323328
2017-10-13,1.1531907134680268,1.0615527841681929,1.0863244208545308
2017-10-16,1.137558657772177,1.0472174400101135,1.086267869795208
2017-10-17,1.134237452835035,1.0462254913749307,1.084123319672168
2017-10-18,1.1228841135890792,1.0383941376825894,1.0813659985552773
2017-10-19,1.1135721625268715,1.0285788867198824,1.0826317523180269
2017-10-20,1.1307269551963206,1.0396566516063899,1.0875965189557693
2017-10-23,1.1384500551674777,1.0461970500044706,1.0881793780269338
2017-10-24,1.1333312397384745,1.044652877168496,1.0848878747267119
2017-10-25,1.1452662865633991,1.0517548809523896,1.0889098850925538
2017-10-26,1.1495488574724724,1.055558206939858,1.0890435505258402
2017-10-27,1.144358202933427,1.0490526529432833,1.090849157783214
2017-10-30,1.119683426366278,1.0302179137599572,1.0868413482345702
2017-10-31,1.1279757837249227,1.0378831609143497,1.0868042051392408
2017-11-01,1.1283957642434828,1.0367345613800882,1.0884133762661257
2017-11-02,1.118814686420505,1.0259731508995624,1.0904911940819701
2017-11-03,1.1064959267619965,1.0168049783417472,1.0882086047282356
2017-11-06,1.124755924135301,1.0301135294631376,1.0918756932757576
2017-11-07,1.1310508674224524,1.036574783419336,1.0911425644481427
2017-11-08,1.1349171920336452,1.0381173182706245,1.093245601493555
2017-11-09,1.1436832558923733,1.0459739118179028,1.0934147046790599
2017-11-10,1.150698991859626,1.0506996465452405,1.0951740543962196
2017-11-13,1.1552432708486768,1.055444292550319,1.0945563674016456
2017-11-14,1.1476532277187201,1.0464738694164357,1.0966859863961123
2017-11-15,1.1313179272715714,1.034315555813993,1.0937841173443814
2017-11-16,1.1343461713738725,1.0375825162705856,1.093258756374469
2017-11-17,1.0966372174996988,1.0065150840892942,1.08953878072473
2017-11-20,1.1127502261303959,1.017784269822537,1.093306567141598
2017-11-21,1.11683922662578,1.0214515686272028,1.0933844157944514
2017-11-22,1.1153663717357079,1.0187762929115691,1.0948099003639877
2017-11-23,1.0801866469402663,0.9926828990452709,1.0881487411328972
2017-11-24,1.0794986404959892,0.9932397393847239,1.0868460027230682
2017-11-27,1.0615961718152318,0.9800325199523288,1.083225454464379
2017-11-28,1.085991189610955,0.996606467999475,1.0896890843894533
2017-11-29,1.0819582924032494,0.9996219233528891,1.0823675102824788
2017-11-30,1.0674164080201693,0.9909283196309709,1.077188316121274
2017-12-01,1.0819149964813115,0.9993118230702548,1.0826600581560912
2017-12-04,1.0792138787910097,0.9934913189417517,1.086284155900394
2017-12-05,1.0482179819253243,0.9702804803077386,1.080324713522905
2017-12-06,1.0588798326485913,0.9765914863959043,1.0842607655288607
2017-12-07,1.0499148189164056,0.9706855092483222,1.081622017546586
2017-12-08,1.0638878374023324,0.9813915260649152,1.0840605498889955
2017-12-11,1.0772064184316448,0.9945275676173106,1.0831337948855617
2017-12-12,1.070105868313973,0.9861488292243866,1.085136276190298
2017-12-13,1.07920940275603,0.9931464487114606,1.08665686128791
2017-12-14,1.07904777266575,0.9941969180722496,1.0853461251499616
2017-12-15,1.071698568095876,0.9865522946341332,1.0863069032679302
2017-12-18,1.0704637900513139,0.9808931319972191,1.0913154095306161
2017-12-19,1.0802306448129302,0.9890013795553748,1.0922438200223434
2017-12-20,1.0680325571372211,0.9807935127467594,1.088947411719868
2017-12-21,1.0757746803773691,0.9869857649451768,1.0899596717457463
2017-12-22,1.0758368476142808,0.9876787069212818,1.089257913606135
2017-12-25,1.0631497497862317,0.9786149186602863,1.0863821197838193
2017-12-26,1.06903913969681,0.9840826604504651,1.0863306332493003
2017-12-27,1.0585958516013119,0.9766468056059876,1.0839085793604544
2017-12-28,1.0625358212400775,0.9815702897572572,1.0824857193903485
2017-12-29,1.0713330534623935,0.9889348922678858,1.0833201071564451
2018-01-02,1.0837241233786739,1.001814663670743,1.0817610908267272
2018-01-03,1.096143924281633,1.010677575446133,1.0845634165750373
2018-01-04,1.1007967735793331,1.015311508577195,1.0841960957597463
2018-01-05,1.0985582437668637,1.0152655705521325,1.0820402815092351
2018-01-08,1.1001981046349443,1.0198426209422744,1.0787920430491778
2018-01-09,1.102089476895566,1.0197745701239485,1.0807187286123565
2018-01-10,1.0940760276817312,1.0134762956440253,1.0795279893413667
2018-01-11,1.101036670320957,1.0166404353346352,1.0830148320419128
2018-01-12,1.0945529062113246,1.012436845452943,1.0811073412896628
2018-01-15,1.062926688901101,0.9893399212084691,1.0743796607365712
2018-01-16,1.0692654181649495,0.9968943810349962,1.0725964941790687
2018-01-17,1.0654729887312442,0.9915675059278292,1.0745339902342406
2018-01-18,1.0691651729524012,0.9946272613216197,1.074940547609502
2018-01-19,1.066772204890928,0.9923459209230131,1.075000342520367
2018-01-22,1.0815920968756456,1.004252654968428,1.0770119367119313
2018-01-23,1.0819161186219572,1.0054171131726057,1.0760868344561572
2018-01-24,1.0896120961792897,1.0116346796798097,1.0770806083122422
2018-01-25,1.087984998842971,1.009802668262163,1.0774233749207232
2018-01-26,1.09004428295233,1.0099465875529992,1.0793088430482247
2018-01-29,1.071546073790506,0.9982787014563695,1.07339370481134
2018-01-30,1.0732662391979912,0.9988419448268686,1.0745105817357548
2018-01-31,1.0500719507202532,0.9792082413859318,1.0723683751211324
2018-02-01,1.018672337205186,0.9468386858329738,1.0758668318553304
2018-02-02,1.0235668279934713,0.950020247724337,1.0774158029213656
2018-02-05,1.0240611974736844,0.9489713418943847,1.0791276324840342
2018-02-06,0.9739004859781589,0.9024642660611288,1.0791568404462357
2018-02-07,0.9812304555653237,0.9035828606940934,1.0859330098532245
2018-02-08,0.9890088339676829,0.9123080328481452,1.0840733593894647
2018-02-09,0.9424045766102022,0.8788342522551515,1.0723348278607991
2018-02-12,0.9706606315037531,0.9016479540566146,1.076540602279019
2018-02-13,0.9817590029571546,0.9076361282539034,1.081665848676438
2018-02-14,0.9864703359802072,0.910464927806942,1.0834797759385868
2018-02-22,1.0113735529284245,0.9295923450721494,1.0879753456338195
2018-02-23,1.0181844067804018,0.9330650215145568,1.0912255666037922
2018-02-26,1.0496962639402392,0.9539485817249009,1.1003698564572633
2018-02-27,1.0533164853016765,0.9509236707326164,1.1076772171316065
2018-02-28,1.0531666641724964,0.9529993695992577,1.1051074090587905
2018-03-01,1.0701915381660443,0.9635265482696594,1.1107026994616165
2018-03-02,1.0668570170812608,0.9581664667456725,1.1134359780975702
2018-03-05,1.0712648409502705,0.9593941362679669,1.116605574761463
2018-03-06,1.0931638523094478,0.9722850012943804,1.124324504496258
2018-03-07,1.0808625196870751,0.9629364270595371,1.1224650862857501
2018-03-08,1.0900706347977525,0.9700589801058573,1.123715832906159
2018-03-09,1.1057685430296735,0.981999069475791,1.1260382798732722
2018-03-12,1.1270835551494944,0.9960479896753361,1.1315554740659328
2018-03-13,1.1202587790176617,0.9894617277060422,1.1321901066500653
2018-03-14,1.1099509080044971,0.979205039870409,1.1335224624164428
2018-03-15,1.1078170909814693,0.9777479780381995,1.1330292834808482
2018-03-16,1.1032970348665374,0.9724004792147564,1.1346117761660135
2018-03-19,1.1081824048016802,0.9735902517277205,1.1382431190484028
2018-03-20,1.1121931623167376,0.9767338421559039,1.1386860107783714
2018-03-21,1.1020426202065723,0.9696935606131397,1.1364854475363824
2018-03-22,1.0963091805104719,0.965268470529566,1.135755713546734
2018-03-23,1.0292982705586284,0.9155781948202609,1.124205749308711
2018-03-26,1.055320564144257,0.9339003937045105,1.1300140478130736
2018-03-27,1.0848722461097524,0.9547554380905451,1.1362828666149662
2018-03-28,1.0741710438243746,0.9450351157857875,1.136646697970807
2018-03-29,1.0882525795092433,0.9547680952449383,1.1398082790251391
2018-03-30,1.1057411491991553,0.9674058171834873,1.142996175502044
2018-04-02,1.1070492690959,0.968548088140552,1.1429987655246387
2018-04-03,1.0944483793273172,0.9586996307610253,1.1415967464789083
2018-04-04,1.0910735479521625,0.9520517210044515,1.1460233975534833
2018-04-09,1.0901329341604795,0.9533110334127289,1.1435228335267935
2018-04-10,1.0972932532310156,0.9593371790731975,1.1438035314039383
2018-04-11,1.1029272461272865,0.9629554127911272,1.1453565050643943
2018-04-12,1.0961138633553118,0.9573738310652586,1.1449173016727214
2018-04-13,1.0933135376472538,0.953554646407874,1.1465662107209735
2018-04-16,1.095378156369928,0.9512163488144979,1.1515552247762555
2018-04-17,1.07306713769699,0.9319860363294585,1.1513768402831082
2018-04-18,1.0927205897056929,0.9446111011136141,1.156794143555449
2018-04-19,1.1006692378199192,0.9500012619927474,1.158597658608502
2018-04-20,1.0748668100086873,0.9304008394224799,1.1552728291559589
2018-04-23,1.0608765664324982,0.9213955718870906,1.151380144208572
2018-04-24,1.0885455931364083,0.9424800830368896,1.1549799435855046
2018-04-25,1.0909740651488375,0.9428328453752141,1.1571235245996
2018-04-26,1.0684131371404018,0.925202099390082,1.1547889243276992
2018-04-27,1.0692152041359697,0.9272588125251334,1.1530925235687512
2018-05-02,1.0642513536090332,0.9263632816248873,1.1488488098775713
2018-05-03,1.077773044169745,0.9351107154799013,1.1525619654744617
2018-05-04,1.0763957860408204,0.9349018724324129,1.1513462725668426
2018-05-07,1.1015325404634986,0.9522811133143664,1.156730428717283
2018-05-08,1.1088813572591294,0.955867704146313,1.1600782749004719
2018-05-09,1.1054392201012395,0.9538774038449014,1.1588902469493678
2018-05-10,1.102925030345677,0.9556715182532178,1.1540838136116163
2018-05-11,1.0895622686657878,0.947882901070416,1.1494692724548332
2018-05-14,1.0835647105760768,0.944119110076964,1.1476991610600333
2018-05-15,1.0982986674503787,0.9525073041087583,1.1530606250605442
2018-05-16,1.0951748371042365,0.9498968776959276,1.1529407694872054
2018-05-17,1.0893177122415474,0.9451047301349501,1.1525894194667774
2018-05-18,1.0925448518436658,0.9484856794349312,1.151883339445419
2018-05-21,1.1127365646600427,0.960675635923357,1.1582854014930146
2018-05-22,1.1186114239358007,0.9639521264726693,1.1604429236844642
2018-05-23,1.1051827659155502,0.9514441775935757,1.1615844543931262
2018-05-24,1.1029508004622663,0.9480854155407074,1.1633453931292013
2018-05-25,1.094929207876699,0.9362482213906059,1.1694860218269945
2018-05-28,1.0942143762683636,0.9320493221014243,1.1739876316859685
2018-05-29,1.0861093036003417,0.9232196911967036,1.1764364581441022
2018-05-30,1.060048307778961,0.8990358896590975,1.1790945389075818
2018-05-31,1.0780189170452188,0.9104079706121724,1.184105315247122
2018-06-01,1.0605051816366298,0.8994361535533213,1.179077778280301
2018-06-04,1.0589619087625552,0.8991244897398503,1.1777700650428862
2018-06-05,1.0834828957362728,0.9143014602112303,1.1850390083440934
2018-06-06,1.0829279203796685,0.9135389038859626,1.1854206928387703
2018-06-07,1.0739644254626497,0.9078054363073753,1.1830337013965782
2018-06-08,1.0617311205094824,0.8969333129528333,1.1837347383320072
2018-06-11,1.050945834024623,0.8910890580463805,1.1793948366156708
2018-06-12,1.0636397343169894,0.9007382024711384,1.1808533616082202
2018-06-13,1.0449746535433158,0.8870800905269467,1.1779935822058365
2018-06-14,1.0380499723766783,0.8839016556972572,1.1743953251878714
2018-06-15,1.01963105101481,0.8676077285775988,1.1752212635155361
2018-06-19,0.95620654125387,0.81346392141426,1.1754750469958675
2018-06-20,0.9715758048299776,0.8224312174864695,1.1813459705473326
2018-06-21,0.9511184700323434,0.8051642530093689,1.1812725993205218
2018-06-22,0.9687910850492939,0.8163765560016915,1.1866963571247955
2018-06-25,0.962308511241135,0.8108249791771198,1.186826424881176
2018-06-26,0.96990452004302,0.8164018703104778,1.1880233930308919
2018-06-27,0.9606234251154967,0.8083680021478447,1.1883491461353088
2018-06-28,0.9476001994233322,0.7997629985066791,1.1848512636777337
2018-06-29,0.9762274765252917,0.8254956634727703,1.1825955237831405
2018-07-02,0.9607839316404739,0.8130003717480699,1.1817755133059136
2018-07-03,0.9757220830774619,0.8222318300778512,1.1866751533871875
2018-07-04,0.9606192721586815,0.8102411865441941,1.1855966940607816
2018-07-05,0.9338775046992414,0.7883166126119312,1.1846477541619007
2018-07-06,0.9366059639545675,0.7905109909144713,1.184810805566526
2018-07-09,0.9584168010192095,0.8080594653960472,1.186072117290859
2018-07-10,0.9654238832236861,0.8126444078942227,1.1880028630546484
2018-07-11,0.9385999756516903,0.7967649653540181,1.1780136131295031
2018-07-12,0.9694237520165678,0.8183351389632705,1.1846292623395203
2018-07-13,0.9752712828498797,0.8233487867261297,1.18451778708248
2018-07-16,0.973578870532147,0.8219264948415769,1.1845084404047597
2018-07-17,0.9794487242632084,0.8220847092714922,1.191420681125632
2018-07-18,0.9708780856128122,0.8158259697855856,1.1900553813799004
2018-07-19,0.9560659737072761,0.8086575531680523,1.1822878175832605
2018-07-20,0.9703702135363025,0.8187702472590002,1.1851556853522878
2018-07-23,0.9824531880758482,0.8249008516701377,1.19099548277435
2018-07-24,1.005930891515013,0.8392408864207274,1.198619976447049
2018-07-25,1.00873843253836,0.8398768712020628,1.201055139302284
2018-07-26,1.0080100610526175,0.8343110736922611,1.2081945126194333
2018-07-27,1.000229142471057,0.830483996926843,1.2043930360757653
2018-07-30,0.9822357913757679,0.8203365328882384,1.197357123566733
2018-07-31,0.9820439511135879,0.8209013397895742,1.1962996081420942
2018-08-01,0.9644830860726635,0.8077145951657565,1.1940889663814178
2018-08-02,0.9407167566348312,0.7904128607409993,1.190158717499769
2018-08-03,0.9270473720733733,0.779929982110974,1.1886289709804572
2018-08-06,0.906430778496699,0.763397132588681,1.1873646622472769
2018-08-07,0.9389344311143396,0.7842206085425819,1.197283546092065
2018-08-08,0.9257552904924033,0.7721492570362055,1.19893308457719
2018-08-09,0.9522980365007385,0.7917988191470585,1.202702016563466
2018-08-10,0.9601305057464814,0.7958710724384583,1.2063895007576426
2018-08-13,0.9641606179688923,0.799789950800152,1.2055172948901085
2018-08-14,0.9624206226459713,0.7970370941734728,1.2074979065359577
2018-08-15,0.9409820764177206,0.7804140810395904,1.2057471786826774
2018-08-16,0.9324629236691366,0.7733832551356965,1.205693189601743
2018-08-17,0.9139201051700687,0.759881719636734,1.2027136349680496
2018-08-20,0.9190959264090283,0.7645679193700552,1.2021115497054757
2018-08-21,0.934094583233964,0.7739543906142289,1.206911666322668
2018-08-22,0.9230408101495123,0.7652592978153233,1.2061804577672257
2018-08-23,0.930707480578828,0.7694755448514087,1.2095348407187578
2018-08-24,0.9249642087250012,0.7676751018658957,1.204890202218102
2018-08-27,0.9482792725340637,0.7847268947183113,1.2084194882532502
2018-08-28,0.9523271106618778,0.7869639350765414,1.2101280226637743
2018-08-29,0.9452984750974062,0.7818616872329296,1.2090354221638513
2018-08-30,0.9294474696799916,0.7700213660211545,1.2070411428745438
2018-08-31,0.9172847919259401,0.7617470119250499,1.2041856122386654
2018-09-03,0.92133617878919,0.7655519758972045,1.2034926534013723
2018-09-04,0.9297260759032999,0.7736854633102972,1.2016848189513165
2018-09-05,0.9139436812082113,0.7617802183418697,1.1997471963731856
2018-09-06,0.908568639313982,0.7583502784090018,1.198085719992263
2018-09-07,0.9124173603205148,0.7581019003674969,1.2035550364379934
2018-09-10,0.8928567533787048,0.7443535503578663,1.1995062735301552
2018-09-11,0.8954126830501301,0.7440403230135584,1.203446446858517
2018-09-12,0.8912440244006843,0.7426274867678758,1.200122592121697
2018-09-13,0.8966451186748741,0.7469370989310736,1.200429219485877
2018-09-14,0.8806957928910506,0.7388479115583572,1.1919852233641859
