datetime,port,bench,excess
2019-07-03,1.1292913512941511,1.1649496989198325,0.9693906546705454
2019-07-04,1.1205036499742878,1.1588370259304508,0.9669208222567928
2019-07-05,1.1257193502023686,1.164850987558793,0.9664063148210627
2019-07-08,1.0993337170085564,1.1378002187213807,0.9661922180362633
2019-07-09,1.1002721612787076,1.1349098967884383,0.9694797484736468
2019-07-10,1.0988950956384351,1.1329979951358014,0.9699003002266755
2019-07-11,1.0982167790311883,1.1325432077785114,0.9696908440123406
2019-07-12,1.1016014570172186,1.1395774438650994,0.9666753786218532
2019-07-15,1.1116819519663605,1.1442031367638195,0.9715774378232876
2019-07-16,1.1105404571803434,1.1390119567641435,0.9750033356412819
2019-07-17,1.1126658008792352,1.1383537174397105,0.9774341523491921
2019-07-18,1.0998864430502437,1.1275106810530062,0.9754997992773216
2019-07-19,1.1101146466806993,1.139347070617673,0.9743428278433841
2019-07-22,1.0991243091037128,1.1314840236573553,0.9714006438649974
2019-07-23,1.1061887183882038,1.1339464795132912,0.9755211011925347
2019-07-24,1.113098058763127,1.1428985763900792,0.9739254923905154
2019-07-25,1.12178282879541,1.1522456589260273,0.9735622088096988
2019-07-26,1.1241888588459945,1.1544896598096621,0.9737539433929073
2019-07-29,1.12285312666597,1.1532031170636117,0.9736820080100707
2019-07-30,1.1262519162506084,1.1580052705416903,0.9725792661753357
2019-07-31,1.1188085037511895,1.147545161324019,0.9749581467106064
2019-08-01,1.1119805733137833,1.1380036706885233,0.9771326771213354
2019-08-02,1.0994214792358774,1.121239424896954,0.9805412250259736
2019-08-05,1.0780387107321738,1.0997716668808448,0.9802386651673709
2019-08-06,1.0636971510761395,1.0879951491218087,0.9776671816365342
2019-08-07,1.065406584079337,1.0835370131498534,0.983267365257961
2019-08-08,1.0758745684356765,1.097856820713177,0.9799771228244312
2019-08-09,1.0634119813577056,1.0871573644879848,0.9781582833305255
2019-08-12,1.0824454382164919,1.1067759670646178,0.9780167535507162
2019-08-13,1.0789811798455318,1.0967976365920211,0.9837559307641756
2019-08-14,1.0826541969194632,1.1017793353794907,0.982641589067887
2019-08-15,1.0884921655916389,1.1052500773110463,0.9848379004322917
2019-08-16,1.0933496655521644,1.1101988956806697,0.9848232328512857
2019-08-19,1.1202070426190451,1.1342995408870096,0.9875760345834714
2019-08-20,1.1190992259501449,1.133294199326421,0.9874745909890715
2019-08-21,1.1169581370843067,1.131508000422608,0.9871411750223004
2019-08-22,1.116278428920888,1.1350236111546361,0.98348476450223
2019-08-23,1.1194508363501705,1.1432067689633254,0.9792199160658425
2019-08-26,1.1119725192795815,1.1267656486426594,0.9868711569429738
2019-08-27,1.1305312089579096,1.1420368850985037,0.9899253025092953
2019-08-28,1.1244761188916446,1.1377373322932187,0.9883442223216453
2019-08-29,1.124211025239804,1.1340302579766741,0.9913412956419793
2019-08-30,1.1178028997092215,1.136842760583797,0.9832519838849147
2019-09-02,1.1388782690730337,1.1514228071898613,0.9891051853076945
2019-09-03,1.1417340054316008,1.1530056242340323,0.9902241423931305
2019-09-04,1.1475167318271042,1.162696724276104,0.9869441513577405
2019-09-05,1.1569356750730178,1.1744613237600146,0.9850777132184406
2019-09-06,1.1636131543658026,1.1813998631080946,0.9849443788697437
2019-09-09,1.1764522321099227,1.1887123558651136,0.989686214924326
2019-09-10,1.1719241585313653,1.1846191995420026,0.9892834414505983
2019-09-11,1.1619281741227518,1.175891516775078,0.9881253138974748
2019-09-12,1.1697983136725452,1.1885417142083163,0.984229917796149
2019-09-16,1.172507167328008,1.1841555085321185,0.9901631659691811
2019-09-17,1.148085231084026,1.1642585791775542,0.9861084570190985
2019-09-18,1.150092337848062,1.1699015319119885,0.9830676398623464
2019-09-19,1.1610982049575307,1.174180122574553,0.9888586790344072
2019-09-20,1.1598572017620556,1.177552083037568,0.9849731646434972
2019-09-23,1.1497514760124565,1.1640910222507894,0.9876817654597085
2019-09-24,1.1522500854526867,1.1672087028086262,0.9871842821939685
2019-09-25,1.1339627660142544,1.158202763371271,0.979071024415052
2019-09-26,1.1151089110529695,1.149274573152235,0.9702719759947741
2019-09-27,1.1269278965769585,1.152718393803507,0.9776263679271654
2019-09-30,1.1125913440800566,1.1413128148308778,0.9748347075599276
2019-10-08,1.1086430921052899,1.1482393657963317,0.9655156626130991
2019-10-09,1.1139475369108178,1.1499028765738526,0.9687318464928412
2019-10-10,1.1323271628972107,1.159297842532805,0.9767353318137214
2019-10-11,1.136532302453885,1.1703952289321882,0.9710671014019784
2019-10-14,1.151112302493109,1.182815053118,0.9731972039573559
2019-10-15,1.13857520194236,1.177731558239458,0.9667527323835737
2019-10-16,1.1319677152953056,1.1736744371717265,0.9644648289546767
2019-10-17,1.1326385497230083,1.1744314579647,0.9644143487827556
2019-10-18,1.1151967105169662,1.1577239992487287,0.9632664704546513
2019-10-21,1.1193244803763174,1.1611528870023435,0.9639768310493451
2019-10-22,1.1256167901823744,1.1656528771522399,0.96565350821449
2019-10-23,1.1157239640367191,1.158232629166586,0.9632986810599056
2019-10-24,1.114575004078989,1.1581100111477947,0.9624085737540095
2019-10-25,1.128129775120081,1.1659251045776071,0.9675833985312301
2019-10-28,1.1418746360656533,1.174841306414017,0.9719394694684439
2019-10-29,1.1294570888207323,1.1699464007124614,0.965392165088014
2019-10-30,1.1224926707611496,1.1642615938000862,0.9641241081374117
2019-10-31,1.1160200795522426,1.162921138385968,0.9596696136258905
2019-11-01,1.1301174534006768,1.1825607031053218,0.9556528053342779
2019-11-04,1.1382491586609134,1.1902592077614063,0.9563035944092284
2019-11-05,1.1458255939644397,1.1976464351142122,0.9567311022431836
2019-11-06,1.1384869930699786,1.1922818091577092,0.9548807876841348
2019-11-07,1.1419505564954378,1.1943732561197373,0.9561086123155422
2019-11-08,1.1349745657956793,1.188730303385303,0.9547788615832066
2019-11-11,1.108942058524976,1.1677772045321144,0.9496178331116581
2019-11-12,1.1102977338585043,1.167989630259352,0.9506058145498798
2019-11-13,1.1053218214721838,1.1668795480926601,0.947245860362283
2019-11-14,1.1123346363019315,1.1686388958236904,0.9518206524504954
2019-11-15,1.1023299712923695,1.1600308865605264,0.9502591560822667
2019-11-18,1.1123098522216994,1.1692582254852135,0.9512952981452134
2019-11-19,1.1286288713098833,1.1809600086484626,0.9556876295934279
2019-11-20,1.117264986971257,1.1692372633424928,0.9555502736692953
2019-11-21,1.114971169536802,1.1637738559174495,0.9580651463061315
2019-11-22,1.105955686074231,1.1519225334551253,0.9600955393736249
2019-11-25,1.1099192038395054,1.1603660004140561,0.9565250993595558
2019-11-26,1.1167586198369828,1.1643872264414097,0.9590955607182423
2019-11-27,1.1164443611338304,1.1595910321008938,0.9627914758111813
2019-11-28,1.1126219230803676,1.1556057011139182,0.9628041139013788
2019-11-29,1.1096725119567517,1.1455435220704382,0.9686864711618692
2019-12-02,1.1136944062849055,1.1477546425362268,0.9703244622247335
2019-12-03,1.1180394418378792,1.1522516180635913,0.9703084155497155
2019-12-04,1.1154958827045836,1.1518716354095893,0.9684203069276283
2019-12-05,1.1232698367084784,1.1607100179201797,0.9677437252770605
2019-12-06,1.1273599434966388,1.1676006738452556,0.9655355368919991
2019-12-09,1.1288322352844151,1.1655242298883854,0.968518891617136
2019-12-10,1.129753924950746,1.1669992917039216,0.9680844992640963
2019-12-11,1.1287944382571082,1.1677083589663897,0.9666749660474071
2019-12-12,1.1255643451407893,1.1641987073719242,0.9668146322560789
2019-12-13,1.1421585769266955,1.1872970256402073,0.9619821765415671
2019-12-16,1.1590632102835225,1.1930806140211232,0.9714877575430972
2019-12-17,1.1760634088443902,1.2093123232370835,0.9725059327075303
2019-12-18,1.1775156018558366,1.2066134648886577,0.9758846856267213
2019-12-19,1.1736024632158895,1.2049290620759168,0.9740012919880477
2019-12-20,1.1702886383707112,1.2019668799547176,0.973644663499214
2019-12-23,1.1505890310533133,1.1869620520016793,0.9693562057127042
2019-12-24,1.169004870246152,1.194699396213173,0.9784928944900578
2019-12-25,1.172265974200115,1.1940740373065863,0.9817364230147213
2019-12-26,1.1864989959985657,1.2045818897322602,0.9849882404111905
2019-12-27,1.1739283070243784,1.2033970729697812,0.9755120179304752
2019-12-30,1.2003601236307522,1.221229476642601,0.9829111944880148
2019-12-31,1.201782575544288,1.2257026156197146,0.9804846299823446
2020-01-02,1.2178349327734075,1.2423560915601173,0.980262374891311
2020-01-03,1.2178308690544146,1.2401779917271765,0.9819807133961156
2020-01-06,1.216044194633746,1.2354924270228258,0.9842587198725739
2020-01-07,1.226384931374099,1.244746757335297,0.9852485448522026
2020-01-08,1.2039749050685178,1.2304120168743162,0.978513610527831
2020-01-09,1.216385062019193,1.245985416658343,0.9762434180662111
2020-01-10,1.2114978316773144,1.2456294107695933,0.9725989296678607
2020-01-13,1.2263036287898892,1.257839753743199,0.9749283445212623
2020-01-14,1.2246292912455385,1.253621104993766,0.9768735436626431
2020-01-15,1.2188454747054396,1.2466915394057805,0.9776640300987256
2020-01-16,1.2124334751260395,1.2413987035300338,0.9766672638519527
2020-01-17,1.2153688005916823,1.2431370891183433,0.9776627302252282
2020-01-20,1.2268699600625208,1.2524062822209712,0.9796101931769575
2020-01-21,1.2073946498582864,1.2310073697705872,0.9808183764840487
2020-01-22,1.214966182393563,1.236279313611114,0.9827602621973052
2020-01-23,1.1758465962157674,1.1979725752076482,0.9815304795370248
2020-02-03,1.076425976769251,1.1035625897682748,0.9754099919201484
2020-02-04,1.1053677681700398,1.1326689105273373,0.97589662600999
2020-02-05,1.1253828050995671,1.1455016678924983,0.9824366359675879
2020-02-06,1.1534951048146043,1.166819746394531,0.9885803770281574
2020-02-07,1.1621319312002771,1.1668466676748144,0.9959594207146922
2020-02-10,1.1719347835973157,1.1716758125406774,1.000221026203551
2020-02-11,1.1714005135362022,1.182581735355544,0.9905450748264939
2020-02-12,1.1888480025153645,1.1921472027562923,0.9972325563208135
2020-02-13,1.178682408135714,1.1848136777490519,0.9948251191487033
2020-02-14,1.1833083175752006,1.1931344565816904,0.9917644327910523
2020-02-17,1.2148333443183048,1.219969925284335,0.9957895839400852
2020-02-18,1.2167002845258308,1.2140127507315912,1.0022137607637316
2020-02-19,1.204719198754872,1.212157706262053,0.9938634160647963
2020-02-20,1.2324418982209757,1.2400882541262315,0.9938340227965119
2020-02-21,1.2380322399191808,1.2415333099314516,0.997180043431566
2020-02-24,1.2373064107771405,1.2365516111439818,1.0006104068979866
2020-02-25,1.241577483050369,1.233861866770652,1.0062532253305718
2020-02-26,1.2149872416984304,1.2186534466354693,0.9969915935107222
2020-02-27,1.2139283821239657,1.222201867677843,0.9932306718123441
2020-02-28,1.1563159688543265,1.178868561686435,0.98086928978762
2020-03-02,1.197987983969724,1.2176510495899115,0.9838516415463939
2020-03-03,1.206501145937296,1.2241407607182644,0.9855902071501824
2020-03-04,1.2068509403137124,1.2312287692579187,0.9802004066564338
2020-03-05,1.2258922144363371,1.2586595908568339,0.9739664507714987
2020-03-06,1.2062369257789287,1.2382480724468494,0.9741480343234737
2020-03-09,1.154184088812969,1.1959470292963137,0.9650796068217857
2020-03-10,1.1918550457230326,1.2215587014660687,0.9756838081482397
2020-03-11,1.1678910569610066,1.2053119892449502,0.9689533227763001
2020-03-12,1.146795755250955,1.1821179041306584,0.970119605873257
2020-03-13,1.1398777634723256,1.165482305602944,0.9780309473532742
2020-03-16,1.076473110816147,1.1153750726751894,0.9651220806237516
2020-03-17,1.080167755522967,1.1099415310454606,0.9731753658280995
2020-03-18,1.0583520775448165,1.0879741869790895,0.9727731505133197
2020-03-19,1.0607294974021868,1.0738608460054408,0.9877718340769196
2020-03-20,1.0738996258180082,1.0930486379900364,0.9824810978153355
2020-03-23,1.0178105962817938,1.0562738185852056,0.963585936121251
2020-03-24,1.0448987475790195,1.084638051448952,0.9633616911956524
2020-03-25,1.0854165156218798,1.1137832818709241,0.974531161752227
2020-03-26,1.068989009178144,1.1064618153538108,0.966132761514518
2020-03-27,1.0717286362536134,1.1100552454116588,0.9654732416999371
2020-03-30,1.050586939180008,1.099298932003368,0.9556881286743479
2020-03-31,1.0515639135023045,1.102904350443842,0.9534497829110234
2020-04-01,1.0528239033421833,1.099589177056425,0.957470230982601
2020-04-02,1.0911984684328337,1.117376711928772,0.9765716940254192
2020-04-03,1.0787403119871015,1.1110007151666168,0.9709627521034699
2020-04-07,1.1117684783740913,1.13637297022135,0.9783482250176487
2020-04-08,1.111540421415566,1.131083148968135,0.9827221123660117
2020-04-09,1.1147596074738844,1.1348142000499324,0.9823278625036895
2020-04-10,1.089313452459752,1.1277440689229663,0.9659225727518862
2020-04-13,1.0769566716604788,1.1229807550002966,0.9590161424094881
2020-04-14,1.1065744745901127,1.1446549094985796,0.9667319516192455
2020-04-15,1.1050440009535636,1.1361755474992707,0.9725997037920523
2020-04-16,1.1083689846683908,1.1376775305950904,0.9742382659949618
2020-04-17,1.1154858415177324,1.1487808761320364,0.9710170709609922
2020-04-20,1.1200112955765087,1.152960755433561,0.9714218721654043
2020-04-21,1.10949887075778,1.1393739918979584,0.9737793548451876
2020-04-22,1.1164636016338456,1.1487479957141902,0.9718960170543993
2020-04-23,1.1115765167333331,1.1458666475413424,0.9700749377062464
2020-04-24,1.0967406329156681,1.1360588185105414,0.9653907130914029
2020-04-27,1.0990754500990967,1.1437782152018459,0.9609165793607458
2020-04-28,1.0986317489855704,1.1516711980649788,0.9539456668113916
2020-04-29,1.098281290931797,1.1570208911238242,0.9492320314674932
2020-04-30,1.123208701594661,1.1706495088373676,0.9594747984904358
2020-05-06,1.136075023989085,1.1777315582394594,0.964629856473707
2020-05-07,1.1309985129635638,1.1743326764961606,0.963098903402831
2020-05-08,1.1465771581329862,1.1859208154007126,0.9668243808888434
