datetime,port,bench,excess
2017-05-16,0.9732249777092521,0.9515834062919007,1.0227426952532552
2017-05-17,0.9784325419879127,0.9536274622725588,1.0260112892053692
2017-05-18,0.9691312908780085,0.9455034304983362,1.0249897140692754
2017-05-19,0.9697497903588161,0.9452945874508478,1.0258704569269947
2017-05-22,0.9507799773911131,0.9316617153615931,1.0205206049731257
2017-05-23,0.9249157837038111,0.9120548897602796,1.0141010087089295
2017-05-24,0.9359877742801818,0.9174925521953121,1.0201584438376263
2017-05-25,0.9462987404422664,0.9256482268555177,1.0223092455509797
2017-05-26,0.9463492618709746,0.9234538485529776,1.024793240456871
2017-05-31,0.9414484062257772,0.9214240132575496,1.0217320068503908
2017-06-01,0.9177361192455835,0.9033723796619179,1.0159001314486074
2017-06-02,0.9305670695844799,0.9132636480048335,1.0189467976935778
2017-06-05,0.9389263061619532,0.9201108707161763,1.0204490959128998
2017-06-06,0.9441478576206112,0.9241800713997519,1.021605947627302
2017-06-07,0.9673988219706258,0.9421367018835849,1.0268136460839867
2017-06-08,0.9677567787183818,0.9427632310260501,1.0265109487406825
2017-06-09,0.9698822082020797,0.9443912388964176,1.0269919586880645
2017-06-12,0.9563031166026299,0.9338845350345932,1.0240057316798872
2017-06-13,0.9704272767401855,0.9460983167548183,1.0257150441497636
2017-06-14,0.9679373700621209,0.9439419099154578,1.0254204839244951
2017-06-15,0.9805037552271629,0.9526022327667066,1.0292897932638894
2017-06-16,0.9796662011190796,0.9513097139416092,1.0298078394048764
2017-06-19,0.9870875837900913,0.9583357747991432,1.0300018112096192
2017-06-20,0.9893291193695737,0.9598371366717289,1.0307260279593988
2017-06-21,0.991779414689255,0.9616232845181625,1.0313596089618429
2017-06-22,0.9746383618134805,0.9480411155003302,1.0280549502318932
2017-06-23,0.9768724435559053,0.9508841357385989,1.0273306776720172
2017-06-26,0.9931682026782931,0.9669153896776728,1.0271510964463726
2017-06-27,0.9935275241459672,0.967157439141981,1.0272655556755894
2017-06-28,0.9868125246034986,0.9628921270191596,1.0248422402812554
2017-06-29,0.9926306524689081,0.9677618554911827,1.0256972279250491
2017-06-30,0.9959011860750582,0.9711110874513313,1.0255275621337907
2017-07-03,1.0024099466348841,0.977319198319665,1.0256730332918442
2017-07-04,0.9983246068159958,0.972485952233834,1.0265696944236669
2017-07-05,1.0059722674542886,0.9799391548252152,1.0265660500459508
2017-07-06,1.0052938123494581,0.9811558051778027,1.0246016046017088
2017-07-07,1.0078725354073723,0.985009759782844,1.0232107097391285
2017-07-10,1.00534781636876,0.9819325821883005,1.023846071110378
2017-07-11,0.9956288042873032,0.9696603541963186,1.0267809753988633
2017-07-12,0.9932004456178717,0.970293137462131,1.023608646986473
2017-07-13,0.9942484695726574,0.9729732526779737,1.0218661888557847
2017-07-14,0.9926721715672546,0.9696207447484527,1.0237736526818866
2017-07-17,0.9488780760691262,0.9297078229925242,1.0206196534034717
2017-07-18,0.9559951451052436,0.939512054785524,1.0175443095549024
2017-07-19,0.9707121108630274,0.9586442370970912,1.012588479958404
2017-07-20,0.9776509888307618,0.9649599337777675,1.0131518984454717
2017-07-21,0.9802246519365427,0.9692046966381623,1.0113701010081821
2017-07-24,0.9891242178346591,0.9756943919648208,1.0137643774325624
2017-07-25,0.9857501656914432,0.9735538437953766,1.0125276295438572
2017-07-26,0.9842747256484636,0.9724622014558847,1.0121470265629804
2017-07-27,0.9964707301216463,0.9783665406187808,1.0185045059813833
2017-07-28,0.9989299608147334,0.9833406533876233,1.0158534149619511
2017-07-31,1.0102547514136426,0.9963991884828227,1.01390563449968
2017-08-01,1.0081187916870749,0.9945861627967659,1.0136062911354562
2017-08-02,0.9996311392076045,0.9890994352749972,1.0106477706457078
2017-08-03,1.0015208003313216,0.9906989273210554,1.010923473026795
2017-08-04,0.9975620280170217,0.9848689675536819,1.012888070272808
2017-08-07,1.0096343973715138,0.9972566734660399,1.0124117734529208
2017-08-08,1.012841528281557,0.9973041750219391,1.0155793524671408
2017-08-09,1.022510378207374,1.003047172693246,1.0194040779376985
2017-08-10,1.0158701142664297,0.9950101030150897,1.0209646225582332
2017-08-11,0.9942051994158223,0.9747546354780476,1.019954317968681
2017-08-14,1.015492945746474,0.9955512335923253,1.0200308246138088
2017-08-15,1.0188292204273686,0.9990507878743561,1.0197972243183895
2017-08-16,1.0205383395110292,0.9996899741712144,1.0208548308760415
2017-08-17,1.0301667223991708,1.0071621624941853,1.022840969172249
2017-08-18,1.0261767568328664,1.0042716407000174,1.0218119433478976
2017-08-21,1.0361672395833774,1.0131345524754074,1.0227340850745776
2017-08-22,1.0297286963880767,1.0087363402314569,1.0208105481277725
2017-08-23,1.0189201502950473,1.000319630375353,1.0185945765282192
2017-08-24,1.0114197595189902,0.9933283394654756,1.0182129305434393
2017-08-25,1.0249046994903346,1.0040770927916083,1.0207430354185452
2017-08-28,1.037841011517557,1.0164252637099498,1.0210696728743633
2017-08-29,1.0362059832996768,1.0138274944515124,1.0220732708183964
2017-08-30,1.048343963936844,1.020994347538209,1.0267872358594143
2017-08-31,1.0519090507440845,1.0236791533465623,1.027576899759299
2017-09-01,1.0620426673273187,1.0325498827761366,1.028563060287109
2017-09-04,1.0689921097997488,1.0385903235756846,1.0292721639456415
2017-09-05,1.0681320008425021,1.0397262659555528,1.0273203975094765
2017-09-06,1.0747208295742172,1.0453047206197477,1.028141180628199
2017-09-07,1.0658609185912886,1.0376284542956482,1.0272086450393314
2017-09-08,1.0703997304479076,1.0400933234329568,1.029138161290105
2017-09-11,1.0831448537737176,1.052030136833518,1.0295758798639087
2017-09-12,1.0858504313814583,1.051141008964318,1.033020709991459
2017-09-13,1.0940361173057762,1.0575279579788432,1.0345221694154618
2017-09-14,1.090174767717158,1.0555978163877242,1.0327558003556288
2017-09-15,1.078736635121961,1.047665205460237,1.0296577852350022
2017-09-18,1.0862044677964147,1.055165835153668,1.0294158810005694
2017-09-19,1.0816161577040606,1.0498769315096805,1.0302313778327716
2017-09-20,1.0919119098721353,1.0588078196495472,1.031265437984341
2017-09-21,1.0774590166236346,1.0460846991457686,1.0299921387852113
2017-09-22,1.0712317624959264,1.0397500167335028,1.0302781873101838
2017-09-25,1.0579207559521462,1.0267500023639098,1.030358659378107
2017-09-26,1.0653290609523243,1.0316354405981505,1.0326603943876123
2017-09-27,1.075650059220263,1.0415108502711499,1.0327785437283012
2017-09-28,1.0729826378816258,1.0390823890661842,1.0326251788810583
2017-09-29,1.0781028361985512,1.0446940501471988,1.031979492988062
2017-10-09,1.0925328008104578,1.0565771078685136,1.0340303539364766
2017-10-10,1.0958880649927556,1.0608661707692846,1.0330125469059637
2017-10-11,1.087081159566558,1.0546943933794444,1.030707251683912
2017-10-12,1.0842982080215913,1.0535284460982792,1.0292063892885543
2017-10-13,1.0940576704502232,1.0615527841681929,1.0306201319112929
2017-10-16,1.0773284074788214,1.0472174400101135,1.0287533097886692
2017-10-17,1.0731083778437036,1.0462254913749307,1.0256951170568822
2017-10-18,1.0605387841543277,1.0383941376825894,1.0213258585233917
2017-10-19,1.0499951334598248,1.0285788867198824,1.0208212000231098
2017-10-20,1.0656668985073496,1.0396566516063899,1.0250181123361939
2017-10-23,1.0704650568040432,1.0461970500044706,1.0231964014804562
2017-10-24,1.0682344872690568,1.044652877168496,1.0225736324629462
2017-10-25,1.0764319671389306,1.0517548809523896,1.0234627731550867
2017-10-26,1.081622898698812,1.055558206939858,1.0246928038525867
2017-10-27,1.0713094999098993,1.0490526529432833,1.0212161390604855
2017-10-30,1.043213963387263,1.0302179137599572,1.0126148550260348
2017-10-31,1.051538335707494,1.0378831609143497,1.013156755314456
2017-11-01,1.0511971688510586,1.0367345613800882,1.0139501546584093
2017-11-02,1.0414694602876737,1.0259731508995624,1.0151040106405556
2017-11-03,1.0305092165477898,1.0168049783417472,1.013477744993334
2017-11-06,1.0457889503323177,1.0301135294631376,1.0152171779331445
2017-11-07,1.051814370141161,1.036574783419336,1.014701869045622
2017-11-08,1.055280631342896,1.0381173182706245,1.0165331150633952
2017-11-09,1.0624225348752037,1.0459739118179028,1.0157256532610006
2017-11-10,1.0678640712554466,1.0506996465452405,1.0163361858611484
2017-11-13,1.07095492033755,1.055444292550319,1.0146958280003124
2017-11-14,1.0623282716817903,1.0464738694164357,1.015150308792895
2017-11-15,1.0495093177323243,1.034315555813993,1.0146896774711796
2017-11-16,1.0515289684771512,1.0375825162705856,1.0134412945359697
2017-11-17,1.0173459716755435,1.0065150840892942,1.0107607801983904
2017-11-20,1.0279422220320165,1.017784269822537,1.0099804570680293
2017-11-21,1.030695930741079,1.0214515686272028,1.0090502206837866
2017-11-22,1.0266402490120863,1.0187762929115691,1.0077190214919929
2017-11-23,0.9967446091414442,0.9926828990452709,1.0040916491057514
2017-11-24,0.9970934022612777,0.9932397393847239,1.0038798919573446
2017-11-27,0.9846731533884592,0.9800325199523288,1.0047351831104097
2017-11-28,1.00199150265561,0.996606467999475,1.0054033711691082
2017-11-29,1.0020509369314554,0.9996219233528891,1.0024299322792152
2017-11-30,0.9921979170615666,0.9909283196309709,1.0012812202511967
2017-12-01,1.0029783430907016,0.9993118230702548,1.0036690449725512
2017-12-04,0.9975371510065714,0.9934913189417517,1.0040723376114944
2017-12-05,0.9731671618574059,0.9702804803077386,1.0029751000955434
2017-12-06,0.9810340596853551,0.9765914863959043,1.0045490600228821
2017-12-07,0.9743550678486181,0.9706855092483222,1.0037803784699924
2017-12-08,0.9883940399085905,0.9813915260649152,1.007135290714964
2017-12-11,1.0034956519497948,0.9945275676173106,1.0090174316172753
2017-12-12,0.9960127070562654,0.9861488292243866,1.0100024231024407
2017-12-13,1.0045333239919054,0.9931464487114606,1.011465454359947
2017-12-14,1.0049715115847806,0.9941969180722496,1.0108374843219419
2017-12-15,0.9952797891236554,0.9865522946341332,1.0088464590645536
2017-12-18,0.9900614884532316,0.9808931319972191,1.0093469473451655
2017-12-19,0.9985255188488824,0.9890013795553748,1.009630056631255
2017-12-20,0.9908900344486686,0.9807935127467594,1.0102942378499562
2017-12-21,1.0010968971209513,0.9869857649451768,1.0142971992879333
2017-12-22,1.0018249134390955,0.9876787069212818,1.014322680461452
2017-12-25,0.9899505869688563,0.9786149186602863,1.0115833798283889
2017-12-26,0.9940709635847625,0.9840826604504651,1.0101498619330669
2017-12-27,0.9837943625841008,0.9766468056059876,1.0073184665501242
2017-12-28,0.9879037114735488,0.9815702897572572,1.0064523364066549
2017-12-29,0.9970801424077242,0.9889348922678858,1.0082363866453932
2018-01-02,1.0087681466511738,1.001814663670743,1.0069408876038533
2018-01-03,1.019435893478863,1.010677575446133,1.0086657884230428
2018-01-04,1.0255137251031043,1.015311508577195,1.0100483609608701
2018-01-05,1.0210079840112365,1.0152655705521325,1.0056560703186075
2018-01-08,1.0239486330904204,1.0198426209422744,1.0040261233094496
2018-01-09,1.025228682074863,1.0197745701239485,1.0053483506165992
2018-01-10,1.0184709573550186,1.0134762956440253,1.0049282471947893
2018-01-11,1.0230067919178993,1.0166404353346352,1.0062621516536165
2018-01-12,1.016626577328439,1.012436845452943,1.0041382649143133
2018-01-15,0.9906976781061704,0.9893399212084691,1.001372386647496
2018-01-16,0.9938375814673408,0.9968943810349962,0.9969336776033568
2018-01-17,0.9932837186089915,0.9915675059278292,1.0017308077068907
2018-01-18,0.9946634131281405,0.9946272613216197,1.0000363470899367
2018-01-19,0.9912578350575941,0.9923459209230131,0.9989035216022182
2018-01-22,1.0041374421635905,1.004252654968428,0.9998852750806606
2018-01-23,1.0030206646852768,1.0054171131726057,0.9976164634001834
2018-01-24,1.011063951010245,1.0116346796798097,0.9994358352070876
2018-01-25,1.010187063950237,1.009802668262163,1.0003806641635593
2018-01-26,1.0077451972411884,1.0099465875529992,0.9978202903609541
2018-01-29,0.9927757308619137,0.9982787014563695,0.9944875408175816
2018-01-30,0.993044327334387,0.9988419448268686,0.9941956607624377
2018-01-31,0.9715553907702488,0.9792082413859318,0.9921846546094716
2018-02-01,0.9388143462055787,0.9468386858329738,0.9915251248734775
2018-02-02,0.9444848449818147,0.950020247724337,0.9941733844559821
2018-02-05,0.9423901079287996,0.9489713418943847,0.9930648759609039
2018-02-06,0.8928436188601843,0.9024642660611288,0.989339581008637
2018-02-07,0.8962663651396477,0.9035828606940934,0.9919027951140801
2018-02-08,0.9076122156186736,0.9123080328481452,0.994852816087992
2018-02-09,0.8699480109167466,0.8788342522551515,0.9898886037775585
2018-02-12,0.8966063836572127,0.9016479540566146,0.9944084934960266
2018-02-13,0.9041810171925387,0.9076361282539034,0.9961932861046292
2018-02-14,0.90678205939307,0.910464927806942,0.995954958503736
2018-02-22,0.9310633921657099,0.9295923450721494,1.001582464723767
2018-02-23,0.9356305171369559,0.9330650215145568,1.0027495357378575
2018-02-26,0.9630137584167668,0.9539485817249009,1.0095027938250871
2018-02-27,0.9608334426200668,0.9509236707326164,1.010421206446376
2018-02-28,0.9606083966142511,0.9529993695992577,1.0079842938597043
2018-03-01,0.9752212135752832,0.9635265482696594,1.0121373565955454
2018-03-02,0.9691975669055121,0.9581664667456725,1.0115127178237677
2018-03-05,0.9730040447083272,0.9593941362679669,1.0141859408202167
2018-03-06,0.9891366907039341,0.9722850012943804,1.0173320470717118
2018-03-07,0.97801712882515,0.9629364270595371,1.015661160323599
2018-03-08,0.9850685809489186,0.9700589801058573,1.015472874485862
2018-03-09,0.9996186160427764,0.981999069475791,1.0179425287810009
2018-03-12,1.0164550596925277,0.9960479896753361,1.0204880389586883
2018-03-13,1.0094652698956723,0.9894617277060422,1.0202165901211824
2018-03-14,0.9976938719382897,0.979205039870409,1.018881471515228
2018-03-15,0.9948718318004011,0.9777479780381995,1.0175135660178605
2018-03-16,0.98798732813561,0.9724004792147564,1.0160292484979445
2018-03-19,0.9882998048342624,0.9735902517277205,1.0151085665457706
2018-03-20,0.9893053763964101,0.9767338421559039,1.0128709927903774
2018-03-21,0.981965252450748,0.9696935606131397,1.0126552266984725
2018-03-22,0.9781243813333271,0.965268470529566,1.013318482055783
2018-03-23,0.9220737863721682,0.9155781948202609,1.0070945240817826
2018-03-26,0.9420895287499369,0.9339003937045105,1.0087687456827623
2018-03-27,0.964786228741718,0.9547554380905451,1.010506136179998
2018-03-28,0.9538690973571315,0.9450351157857875,1.0093477812874696
2018-03-29,0.9663992024008847,0.9547680952449383,1.0121821280097996
2018-03-30,0.9802748697637396,0.9674058171834873,1.0133026413028188
2018-04-02,0.9826056422132547,0.968548088140552,1.014514048651617
2018-04-03,0.9723247294590976,0.9586996307610253,1.0142120621108999
2018-04-04,0.9663290488052788,0.9520517210044515,1.014996378333064
2018-04-09,0.9665700746604947,0.9533110334127289,1.013908410563864
2018-04-10,0.973944967779234,0.9593371790731975,1.0152269598475783
2018-04-11,0.9789753331322483,0.9629554127911272,1.0166362015606594
2018-04-12,0.9708698909468656,0.9573738310652586,1.0140969592479774
2018-04-13,0.9678530486318079,0.953554646407874,1.0149948430095719
2018-04-16,0.964331034766383,0.9512163488144979,1.0137872798004681
2018-04-17,0.9440331955475231,0.9319860363294585,1.0129263301685412
2018-04-18,0.9593429685446216,0.9446111011136141,1.0155956958515944
2018-04-19,0.9664793902462355,0.9500012619927474,1.0173453751197374
2018-04-20,0.9448278934194726,0.9304008394224799,1.0155062779241988
2018-04-23,0.9341249260080329,0.9213955718870906,1.0138152976955073
2018-04-24,0.9575632897789247,0.9424800830368896,1.0160037405707647
2018-04-25,0.959643092233417,0.9428328453752141,1.0178295091655543
2018-04-26,0.9385557870092582,0.925202099390082,1.014433265583789
2018-04-27,0.9408829803167825,0.9272588125251334,1.0146929504552753
2018-05-02,0.9385956696069571,0.9263632816248873,1.0132047418380115
2018-05-03,0.9498593012068691,0.9351107154799013,1.0157720208771202
2018-05-04,0.9504437702412676,0.9349018724324129,1.0166240952843726
2018-05-07,0.9707384546303369,0.9522811133143664,1.0193822402417818
2018-05-08,0.9756526958953251,0.955867704146313,1.0206984624160749
2018-05-09,0.9732369028692328,0.9538774038449014,1.0202955840512595
2018-05-10,0.9724715628416674,0.9556715182532178,1.0175793086511113
2018-05-11,0.9635119355074454,0.947882901070416,1.0164883599222858
2018-05-14,0.9557984532485327,0.944119110076964,1.0123706246880402
2018-05-15,0.967784150492677,0.9525073041087583,1.0160385608782423
2018-05-16,0.9657714449153961,0.9498968776959276,1.016711884828987
2018-05-17,0.96064248236036,0.9451047301349501,1.0164402438480984
2018-05-18,0.9645811244610526,0.9484856794349312,1.0169696236591683
2018-05-21,0.9809089738559564,0.960675635923357,1.0210615708112052
2018-05-22,0.9837705459500857,0.9639521264726693,1.0205595474434366
2018-05-23,0.9742188994143758,0.9514441775935757,1.0239370026714576
2018-05-24,0.969947756977682,0.9480854155407074,1.0230594639244674
2018-05-25,0.9591864612752499,0.9362482213906059,1.0245001692506008
2018-05-28,0.9519629957244229,0.9320493221014243,1.021365471923847
2018-05-29,0.9429075278735833,0.9232196911967036,1.0213251914626733
2018-05-30,0.9192537436710584,0.8990358896590975,1.0224883725383056
2018-05-31,0.9320937360966055,0.9104079706121724,1.0238198326293775
2018-06-01,0.9175599610292052,0.8994361535533213,1.0201501878752415
2018-06-04,0.9164565920077481,0.8991244897398503,1.0192766435189777
2018-06-05,0.9373344185088239,0.9143014602112303,1.0251918642810351
2018-06-06,0.937307045582059,0.9135389038859626,1.0260176568233632
2018-06-07,0.9299889696271378,0.9078054363073753,1.0244364402685195
2018-06-08,0.9194159007051874,0.8969333129528333,1.0250660639176599
2018-06-11,0.9105550915607123,0.8910890580463805,1.0218452166352587
2018-06-12,0.9239102133247816,0.9007382024711384,1.0257255779649088
2018-06-13,0.9083870529497997,0.8870800905269467,1.0240192093705949
2018-06-14,0.9057572407629442,0.8839016556972572,1.024726263295034
2018-06-15,0.8883246877546437,0.8676077285775988,1.0238782556847543
2018-06-19,0.8310701492400134,0.81346392141426,1.0216435263596495
2018-06-20,0.8457922127305564,0.8224312174864695,1.028404801213022
2018-06-21,0.8277263395998322,0.8051642530093689,1.0280217191785845
2018-06-22,0.8433247326441687,0.8163765560016915,1.0330094935288925
2018-06-25,0.8378903159316892,0.8108249791771198,1.033379998704575
2018-06-26,0.844258453598812,0.8164018703104778,1.034121165447282
2018-06-27,0.834653608238945,0.8083680021478447,1.032516880951818
2018-06-28,0.8244147309279526,0.7997629985066791,1.0308237971340302
2018-06-29,0.8507769531859233,0.8254956634727703,1.0306255875491792
2018-07-02,0.8376137289870034,0.8130003717480699,1.0302747183079524
2018-07-03,0.8466813958352143,0.8222318300778512,1.0297356108861027
2018-07-04,0.8343694819531824,0.8102411865441941,1.0297791519484454
2018-07-05,0.8134537406951166,0.7883166126119312,1.0318870967337583
2018-07-06,0.8166485724736469,0.7905109909144713,1.033064159587382
2018-07-09,0.8357519656167659,0.8080594653960472,1.0342703741576074
2018-07-10,0.8404388546711957,0.8126444078942227,1.0342024709786608
2018-07-11,0.8227168137420477,0.7967649653540181,1.0325715229917254
2018-07-12,0.8461570908517676,0.8183351389632705,1.033998236863865
2018-07-13,0.8511750454874519,0.8233487867261297,1.0337964410829674
2018-07-16,0.8494572291840752,0.8219264948415769,1.0334953727800256
2018-07-17,0.8507471655488915,0.8220847092714922,1.0348655752310478
2018-07-18,0.8459438627173578,0.8158259697855856,1.0369170559006446
2018-07-19,0.8357830452653346,0.8086575531680523,1.03354385548124
2018-07-20,0.8466931346168087,0.8187702472590002,1.0341034465422823
2018-07-23,0.855912026292433,0.8249008516701377,1.0375938205900848
2018-07-24,0.8750835151621369,0.8392408864207274,1.0427083919782252
2018-07-25,0.8767516041673962,0.8398768712020628,1.0439049272931602
2018-07-26,0.8765039526296252,0.8343110736922611,1.0505721190426476
2018-07-27,0.8685534586076057,0.830483996926843,1.0458400906238248
2018-07-30,0.8549619534446016,0.8203365328882384,1.0422087998866199
2018-07-31,0.8557629342570618,0.8209013397895742,1.042467459580982
2018-08-01,0.8397361929245944,0.8077145951657565,1.0396446937451547
2018-08-02,0.8155896280985883,0.7904128607409993,1.0318526792871086
2018-08-03,0.8038214506805131,0.779929982110974,1.0306328377130394
2018-08-06,0.7856654230455756,0.763397132588681,1.0291699948903172
2018-08-07,0.8108554063501427,0.7842206085425819,1.033963399478955
2018-08-08,0.7989630297893414,0.7721492570362055,1.0347261523711841
2018-08-09,0.821266013367705,0.7917988191470585,1.037215506651537
2018-08-10,0.8273904020939207,0.7958710724384583,1.0396035623695816
2018-08-13,0.8300071392980182,0.799789950800152,1.0377814055648427
2018-08-14,0.8265761689075241,0.7970370941734728,1.0370611041192295
2018-08-15,0.8082973177720164,0.7804140810395904,1.0357287719556298
2018-08-16,0.8010216618724825,0.7733832551356965,1.0357370120871527
2018-08-17,0.7847261400677935,0.759881719636734,1.0326951152910173
2018-08-20,0.7903497653072019,0.7645679193700552,1.0337208052861921
2018-08-21,0.8022053263305666,0.7739543906142289,1.036502067898235
2018-08-22,0.7917849267274234,0.7652592978153233,1.0346622758950148
2018-08-23,0.7968485957793173,0.7694755448514087,1.0355736463765
2018-08-24,0.794424359704076,0.7676751018658957,1.034844503583826
2018-08-27,0.8153616827053781,0.7847268947183113,1.0390387894097393
2018-08-28,0.8178675495336483,0.7869639350765414,1.0392694163984797
2018-08-29,0.8128800576014203,0.7818616872329296,1.039672452142101
2018-08-30,0.7995627410298676,0.7700213660211545,1.0383643575519974
2018-08-31,0.7895842668091982,0.7617470119250499,1.036543963347883
2018-09-03,0.792266074076791,0.7655519758972045,1.0348952115867487
2018-09-04,0.8004396331767447,0.7736854633102972,1.034580163561529
2018-09-05,0.7868328890541694,0.7617802183418697,1.0328870061325963
2018-09-06,0.782511464279416,0.7583502784090018,1.0318601925235706
2018-09-07,0.7853466417817223,0.7581019003674969,1.0359380993518394
2018-09-10,0.7699997793754884,0.7443535503578663,1.0344543651404523
2018-09-11,0.7705177818162573,0.7440403230135584,1.0355860535830346
2018-09-12,0.7671543015748369,0.7426274867678758,1.033027076487175
2018-09-13,0.7711848292321446,0.7469370989310736,1.032462881192769
