datetime,port,bench,excess
2023-03-08,1.1743396517128581,0.9969561032761238,1.1779251341697288
2023-03-09,1.1710357601975503,0.9944927976696522,1.1775206044142128
2023-03-10,1.1557227512965502,0.9816699834615645,1.177302729804614
2023-03-13,1.1656524850738827,0.9880141215127007,1.17979334474411
2023-03-14,1.1543415431426491,0.9792176970248,1.1788405649223208
2023-03-15,1.160403958462582,0.9847930246273213,1.1783226824760642
2023-03-16,1.1429064179846606,0.9715335385926671,1.176394198022478
2023-03-17,1.1532044171775668,0.9782336404976508,1.178863994690373
2023-03-20,1.1489066266029981,0.9746217353569178,1.1788231114938712
2023-03-21,1.1629191620580268,0.9863814230498229,1.178975125527366
2023-03-22,1.1704979181728856,0.9919282348280348,1.1800227849909004
2023-03-23,1.177773153531243,0.9976269324589655,1.180574737119667
2023-03-24,1.180931511443017,0.9983135458578739,1.1829264626758271
2023-03-27,1.1815571258155735,0.9985508302758225,1.183271887610569
2023-03-28,1.180359018269437,0.9935388204976495,1.1880351264767006
2023-03-29,1.1771489088478277,0.9904743000574991,1.1884699166646644
2023-03-30,1.1840894828496995,0.9945292056019953,1.190603027221269
2023-03-31,1.1962995788264752,1.0030155298072618,1.1927029475369684
2023-04-03,1.209436249137325,1.0147213873670713,1.191889975114732
2023-04-04,1.209304010610231,1.0139445359027242,1.1926727427290453
2023-04-06,1.20914846923001,1.015202284780165,1.191041910915166
2023-04-07,1.2169970174182998,1.0227361953442653,1.1899422577966392
2023-04-10,1.204310567595519,1.014200880506112,1.1874477637946217
2023-04-11,1.206277103551774,1.0158399075461866,1.1874677245803409
2023-04-12,1.2140234398541816,1.01940907617738,1.190908996422294
2023-04-13,1.2041168529562216,1.013272143189046,1.1883449683779275
2023-04-14,1.2091974709085664,1.0174520567466376,1.188456461304964
2023-04-17,1.2115539869017633,1.0219087897161945,1.1855793776255092
2023-04-18,1.211266579976229,1.0204232120596757,1.187023742366018
2023-04-19,1.209723023292523,1.0152212705117547,1.1915855768887933
2023-04-20,1.2164428635019033,1.014397066399207,1.1991782151144186
2023-04-21,1.1825097067130506,0.988890592227508,1.1957942729027378
2023-04-24,1.1733862202962002,0.9822837809957875,1.1945491140113127
2023-04-25,1.156703022853222,0.9679453097760348,1.1950086551076553
2023-04-26,1.1525437456196614,0.971742381640156,1.1860589466874334
2023-04-27,1.1524272222718388,0.9742404571942843,1.1828981374790313
2023-04-28,1.172295655271481,0.9874192352562193,1.187231941017727
2023-05-04,1.1728289437824444,0.9907654146085437,1.1837604810275244
2023-05-05,1.1633440484718105,0.9809864971243304,1.1858920096067012
2023-05-08,1.1726069194875972,0.9885804919448739,1.1861521940218351
2023-05-09,1.1558872649930543,0.9780437831817526,1.1818359104873044
2023-05-10,1.157514933771793,0.9767512643566552,1.1850662251604038
2023-05-11,1.153986556408606,0.9736915089628646,1.18516649861493
2023-05-12,1.1399362233828212,0.963752813517899,1.182809748924951
2023-05-15,1.1491491878798414,0.9744698495041992,1.1792557650342053
2023-05-16,1.1352101024028485,0.966787254602903,1.174208800331282
2023-05-17,1.1395790787193358,0.9685623832796296,1.1765675586745687
2023-05-18,1.1509982468705962,0.9695321446676995,1.187168732053843
2023-05-19,1.148179258464382,0.9677760761764123,1.1864100453905875
2023-05-22,1.1433802609976957,0.9674976187797611,1.181791292096164
2023-05-23,1.1274109867919733,0.9575478297112392,1.1773939137139067
2023-05-24,1.1194213663116463,0.9501690065153807,1.1781286893549352
2023-05-25,1.1174172902882356,0.9473845070027184,1.1794760015903758
2023-05-26,1.1295131566759236,0.9547870809765265,1.1830000417692002
2023-05-29,1.128499398969023,0.953233526955531,1.183864569444239
2023-05-30,1.1414167946087843,0.9589527738488883,1.1902742509702033
2023-05-31,1.1434257943903348,0.9568153527411178,1.1950328672241817
2023-06-01,1.1487051092958829,0.9573943803276838,1.1998243700811362
2023-06-02,1.159913340546152,0.96589969026454,1.200863145766695
2023-06-05,1.1607761010773785,0.9646166270783129,1.2033548546568236
2023-06-06,1.1381325442038996,0.9466298427854841,1.202299455143854
2023-06-07,1.1437155757054611,0.9471978512023428,1.2074727304899024
2023-06-08,1.1396261926557987,0.9438976098750809,1.2073620917491479
2023-06-09,1.1492613353046797,0.9507685833643731,1.208770835946139
2023-06-12,1.1517059536274121,0.9536369179114282,1.2076985821289064
2023-06-13,1.1569419607248252,0.9562204664846355,1.2099113136305317
2023-06-14,1.158928830388677,0.9562267950618321,1.2119811287172073
2023-06-15,1.1697174652984428,0.9645691999762626,1.2126838233350483
2023-06-16,1.178000572535558,0.9726694809725355,1.2111005799808994
2023-06-19,1.1734196568636677,0.9700384308434288,1.2096630603010265
2023-06-20,1.171060030436338,0.9692046966381614,1.2082690421314957
2023-06-21,1.1464060296553358,0.9478053946132179,1.2095373545781127
2023-06-26,1.1275578917988132,0.9313801309032675,1.2106312496759934
2023-06-27,1.142148344572332,0.941026148266352,1.2137264694254313
2023-06-28,1.139745263431075,0.9401259267735955,1.2123325513876104
2023-06-29,1.1392489840944882,0.9398522344233041,1.2121575523981538
2023-06-30,1.1506842629447958,0.9490520498671022,1.2124564328225502
2023-07-03,1.1569011185684064,0.9559467741343441,1.2102149930010864
2023-07-04,1.1602541590686681,0.9579955951613619,1.2111268203412129
2023-07-05,1.1548992190699756,0.9525469135566224,1.212432902394077
2023-07-06,1.1500467908390837,0.9474414641974876,1.213844690461388
2023-07-07,1.1441715943816615,0.9431793535901892,1.2131007639495077
2023-07-10,1.1494487880408117,0.9467659444221359,1.2140791447060175
2023-07-11,1.156068587876562,0.9538774038448996,1.2119676839147966
2023-07-12,1.1433537334777806,0.9433660093905648,1.2119937777029006
2023-07-13,1.158068784606848,0.9562236680001585,1.2110856731133077
2023-07-14,1.15886363609519,0.9540814818460281,1.2146380137815211
2023-07-17,1.1562259631914047,0.9512606488548723,1.2154670379598584
2023-07-18,1.152828461584273,0.9495377123265555,1.2140944447162767
2023-07-19,1.1513029164890527,0.948210349099952,1.2141851410732625
2023-07-20,1.1395260674339818,0.9374632337585056,1.2155421422399253
2023-07-21,1.140561443183102,0.9374869845364553,1.2166157632012968
2023-07-24,1.1409250170820746,0.936075786275459,1.218838296866633
2023-07-25,1.1574857834172376,0.9518839764818144,1.2159946086027547
2023-07-26,1.1517838657602724,0.9494966138017022,1.213046838733452
2023-07-27,1.1432402317183077,0.9431113027718634,1.212200753355678
2023-07-28,1.1532259475409352,0.9560938949407032,1.2061848251969627
2023-07-31,1.1607809261528959,0.9632133209253497,1.2051130325292272
2023-08-01,1.1629358912091092,0.9648966480058006,1.205243995419205
2023-08-02,1.1589487860851975,0.9615078065977859,1.2053451653045228
2023-08-03,1.1599199934688904,0.9648665686506542,1.2021558536233816
2023-08-04,1.1673402852516317,0.969592303377992,1.2039496200461777
2023-08-07,1.1605590755021968,0.9636072562423768,1.2043901371476189
2023-08-08,1.156634762057315,0.9597105651277958,1.2051912358631756
2023-08-09,1.148389205900478,0.9526940343629814,1.2054124036457814
2023-08-10,1.1498013409024375,0.9542697756310897,1.204901769148076
2023-08-11,1.1272171644489644,0.9355441857909429,1.2048785953343017
2023-08-14,1.1290687576733032,0.9360900069606887,1.206154054928095
2023-08-15,1.120715122059011,0.9302330948998426,1.204768061041386
2023-08-16,1.1117357628775772,0.9228669288583774,1.2046544611289063
2023-08-17,1.1200765051800086,0.9293756099166256,1.2051924896979929
2023-08-18,1.104451587193191,0.9140989457409365,1.2082407406103737
2023-08-21,1.090475804922942,0.9034958241441754,1.2069516823233586
2023-08-22,1.0966190014685173,0.9082864081743162,1.207349346636988
2023-08-23,1.0757166201139563,0.890636602003745,1.2078064360860763
2023-08-24,1.0797963278062916,0.8943022628237245,1.2074176402024042
2023-08-25,1.0689736156295768,0.8829966691581389,1.2106202129264552
2023-08-28,1.0828684104259072,0.8929527868038575,1.212682715624657
2023-08-29,1.1041657147614403,0.9129155762590183,1.2094937839555049
2023-08-30,1.1006598211938068,0.9136796961151229,1.2046451572402288
2023-08-31,1.0921995637466262,0.9080237349937318,1.2028315138195873
2023-09-01,1.0953300601185059,0.9098273050409185,1.2038878741600798
2023-09-04,1.111467186929018,0.9223226712194682,1.2050741260208517
2023-09-05,1.1002978633094003,0.9158250093309269,1.2014280589620974
2023-09-06,1.098564233319037,0.9160892460423481,1.1991890943649979
2023-09-07,1.0836785126244113,0.9022174515504588,1.2011278553325608
2023-09-08,1.0837015151029692,0.9031540809755583,1.1999076768079144
2023-09-11,1.0958531290106381,0.9136132832814833,1.1994715368789215
2023-09-12,1.0929745885807498,0.9130120684478046,1.1971085885413282
2023-09-13,1.0832377233738517,0.9042267375834602,1.1979713476166356
2023-09-14,1.0820883449264005,0.9021225973463589,1.199491452835147
2023-09-15,1.0822672949942709,0.9025275518330931,1.199151530383881
2023-09-18,1.0854209694844918,0.904905458874335,1.1994854919260964
2023-09-19,1.079431190647504,0.8998760268954091,1.1995332227835471
2023-09-20,1.0725235293351587,0.8940396640969897,1.1996375243803572
2023-09-21,1.0647252497503246,0.8878553040066057,1.1992103273422612
2023-09-22,1.0816375532876035,0.9016036540162362,1.1996818651625887
2023-09-25,1.076568093434597,0.8965156268578545,1.200835837304697
2023-09-26,1.0736631777526668,0.8933498491825583,1.2018395466625986
2023-09-27,1.0790989009944374,0.8977322772104419,1.2020275179896205
2023-09-28,1.0825635518666845,0.9003300464688793,1.2024074461499206
2023-10-09,1.0777422592612333,0.8951581842761047,1.2039685032124021
2023-10-10,1.0714122591612085,0.8907742671712338,1.2027876181960369
2023-10-11,1.0731023221804932,0.8906824655749581,1.204809080290784
2023-10-12,1.0798609106034982,0.8973034974919087,1.2034511328907815
2023-10-13,1.0724149101939642,0.8912504739918169,1.203269946540091
2023-10-16,1.061555789524505,0.8829112705929093,1.202335755450974
2023-10-17,1.0633980581216729,0.8852322204393817,1.2012645197142273
2023-10-18,1.046639047478998,0.8740404667094859,1.1974720706231106
2023-10-19,1.0348664573817137,0.864457809572217,1.1971277787331513
