datetime,port,bench,excess
2017-10-17,1.135156214893021,1.1707961036214087,0.9695592694422629
2017-10-18,1.1401855302109516,1.1800982472493835,0.9661784795194281
2017-10-19,1.1332731347132892,1.1762356043887001,0.9634746053298234
2017-10-20,1.1426266206105251,1.1749191257398344,0.9725151251504439
2017-10-23,1.1487657862134553,1.1761009979872823,0.9767577684054285
2017-10-24,1.1516036243950027,1.184658179312411,0.9720978122680135
2017-10-25,1.1588686427234065,1.1899090909027161,0.9739135969154072
2017-10-26,1.1637835906151306,1.1948849006601239,0.973971292107038
2017-10-27,1.1635157020733196,1.2033791254495891,0.9668737619481504
2017-10-30,1.1530252817887812,1.199713905310985,0.9610835355700061
2017-10-31,1.1589465048160081,1.198816389086532,0.966742292953716
2017-11-01,1.1546808309887295,1.1957944753747036,0.9656181348612678
2017-11-02,1.1507824731199376,1.1959470292963104,0.9622353205702201
2017-11-03,1.1478467813925364,1.19462157688735,0.960845512587603
2017-11-06,1.1662187490897051,1.2030560700861863,0.9693802126829865
2017-11-07,1.1747095693270628,1.2130374151813148,0.9684034100065059
2017-11-08,1.1745579256727017,1.2111703122216495,0.9697710667281881
2017-11-09,1.1825222220404379,1.2195150678195408,0.969665937916417
2017-11-10,1.1935424515908835,1.2302893287480205,0.9701315159788212
2017-11-13,1.2000956462632046,1.235124502858947,0.9716394124522176
2017-11-14,1.191496810038472,1.2265314264934404,0.9714360221856445
2017-11-15,1.1783104083152895,1.218847924842514,0.9667411202817101
2017-11-16,1.1860441402817916,1.228224803066276,0.9656572130124877
2017-11-17,1.1713122517451968,1.2329642103311935,0.9499969601149769
2017-11-20,1.1848079978801265,1.2398397931436107,0.9556137852907985
2017-11-21,1.2053604323188427,1.261941883826401,0.9551631875978357
2017-11-22,1.2052688751880578,1.2648949519725041,0.9528608469094891
2017-11-23,1.1633828890634093,1.2274439457230515,0.9478093831633951
2017-11-24,1.1614580732509834,1.227982511543724,0.9458262331365687
2017-11-27,1.1363115172488627,1.2117508023277634,0.9377435649854884
2017-11-28,1.152205127840262,1.2135071354362619,0.9494836035109415
2017-11-29,1.1467578094451119,1.2128878057747388,0.9454772353924475
2017-11-30,1.1293528391672591,1.198630884639578,0.9422023524004637
2017-12-01,1.1336415428003443,1.1962491926244927,0.9476633713024364
2017-12-04,1.141281861143122,1.2024486586997885,0.949131468429757
2017-12-05,1.1387357056482712,1.2088246554619435,0.9420189276443172
2017-12-06,1.1392074022752507,1.2015390839852083,0.9481234671924124
2017-12-07,1.1238329392984274,1.1881468687641548,0.9458703876124143
