datetime,port,bench,excess
2017-04-05,1.0309488843239158,1.0483689174469446,0.983383680274067
2017-04-06,1.0386875846426418,1.0514087786789619,0.9879008105179571
2017-04-07,1.0383059955684875,1.052429053137208,0.986580513406941
2017-04-10,1.0431317145532342,1.0487428708558832,0.9946496358081846
2017-04-11,1.0560377712093105,1.0523901434742982,1.003466041332324
2017-04-12,1.0443558457329125,1.0500294837094344,0.9945966869839896
2017-04-13,1.0551506289657728,1.0515643472231002,1.003410425383994
2017-04-14,1.0441068127749342,1.043165749064642,1.0009021228995834
2017-04-17,1.030898721795984,1.0412030194739696,0.9901034692703912
2017-04-18,1.026605041512722,1.036056778382267,0.9908772018418689
2017-04-19,1.0193508408320966,1.031012193166635,0.9886894137510422
2017-04-20,1.0153409149771815,1.0357007023860167,0.9803420164127233
2017-04-21,1.0121589315956092,1.0372685164250297,0.9757925894483318
2017-04-24,0.9922416517492126,1.0266379057655628,0.9664962166084244
2017-04-25,0.9973214430591222,1.0295431605961622,0.9687028977800387
2017-04-26,1.003095374077883,1.0308027820619292,0.9731205537410146
2017-04-27,1.001578601473567,1.031263528556782,0.9712149937807284
2017-04-28,1.0040828835860012,1.0291781108398173,0.9756162446621235
2017-05-02,1.005501878774526,1.0252376486533143,0.9807500535073873
2017-05-03,0.997618680076919,1.0212133378959283,0.9768954664579461
2017-05-04,0.9963450345027244,1.0185983281183857,0.9781530236194587
2017-05-05,0.9871304156640107,1.012063818297061,0.9753638039595129
2017-05-08,0.9708419904797281,1.0049607366447477,0.9660496724688652
2017-05-09,0.9742761235769078,1.0030817855174576,0.9712828381928101
2017-05-10,0.9579246357699414,0.998644611688223,0.9592247577950238
2017-05-11,0.9605587263781152,1.0043144857029411,0.9564322132681375
2017-05-12,0.9629514837216309,1.0129105065834787,0.9506777523412623
2017-05-15,0.9645400458547415,1.0170425024619991,0.9483773229927337
2017-05-16,0.9842002051811076,1.0258569783148375,0.9593931961137907
2017-05-17,0.9862475458683971,1.0202678681409703,0.9666554996634741
2017-05-18,0.9812452134571065,1.0167193769910958,0.965109189087187
2017-05-19,0.9809972130027335,1.0184368004366846,0.9632381828524874
2017-05-22,0.9744654792301065,1.0206478507949726,0.9547519043626114
2017-05-23,0.9642401605768806,1.0245225521457828,0.9411605030629677
2017-05-24,0.9698985308268443,1.0245165229007194,0.9466890080803823
2017-05-25,0.9846265959293329,1.042914413674495,0.9441106413135121
2017-05-26,0.9836605512250935,1.0413496142580139,0.9446016378716142
2017-05-31,0.9833847111790386,1.0450747062022485,0.9409707318940017
2017-06-01,0.9698754734863737,1.046528805875064,0.9267546846695769
2017-06-02,0.9765418975844599,1.0431687636871743,0.9361303094743599
2017-06-05,0.9792204228330891,1.0378549656687066,0.9435041072450443
2017-06-06,0.9862153371863287,1.0450747062022485,0.9436792712840483
2017-06-07,1.0010394807502596,1.0573389618439217,0.946753611542433
2017-06-08,1.0078500511038468,1.0654503295718547,0.9459380912753068
2017-06-09,1.0103187208478628,1.0699951885222236,0.9442273495110007
2017-06-12,1.0117636506901186,1.069462581839114,0.9460486676871176
2017-06-13,1.015492891342339,1.0718202970889465,0.9474469685827073
2017-06-14,1.0040555233896336,1.0577668279209282,0.9492219805787767
2017-06-15,1.003052607236223,1.055819031227913,0.9500232308463668
2017-06-16,1.002794574353391,1.0528180095513047,0.952486151695645
2017-06-19,1.011012517372993,1.0632631157638177,0.9508582611244918
2017-06-20,1.008890196040013,1.0611148817261915,0.9507831936149826
2017-06-21,1.0266088672051865,1.0735227876368778,0.9562990921366822
2017-06-22,1.0218596931792538,1.0742348695218777,0.951244203824872
2017-06-23,1.0324254242567004,1.0839708383644218,0.9524476007255905
2017-06-26,1.04815172665893,1.0974977300943938,0.9550377170882899
2017-06-27,1.0504639373282978,1.0994814919352878,0.955417571858613
2017-06-28,1.0412770519937562,1.0909392435078165,0.9544775826796954
2017-06-29,1.050811899747896,1.0977191996892264,0.9572683980068761
2017-06-30,1.049893221906657,1.0971117883028287,0.9569610253944895
2017-07-03,1.047025351040495,1.0923395006200647,0.9585164231872534
2017-07-04,1.0393062629724672,1.0831031879352833,0.9595634788534728
2017-07-05,1.0528923753455324,1.0949815017853917,0.9615617922574655
2017-07-06,1.0555615163174559,1.095107134426715,0.9638888133717063
2017-07-07,1.0556243946166886,1.0938595013435743,0.965045687604375
2017-07-10,1.0536282341767405,1.0931892736365152,0.9638113541599488
2017-07-11,1.0532593264315335,1.0983116080704662,0.958980419301876
2017-07-12,1.05065861824503,1.0947241371501812,0.9597473761564589
2017-07-13,1.058862366199061,1.1031317090687338,0.9598693950090103
2017-07-14,1.062713450476952,1.1079698276946912,0.9591537819112796
2017-07-17,1.044333583872712,1.096142411890119,0.9527353129890566
2017-07-18,1.0513999764278708,1.0972255026690267,0.9582350882934416
2017-07-19,1.0753696791304466,1.1159465189137059,0.9636390820746876
2017-07-20,1.0800397997780016,1.1213710166758395,0.9631422461583152
2017-07-21,1.0786516743320538,1.1156024313000819,0.9668782032637138
2017-07-24,1.0787255596067733,1.1200515935119426,0.9631034551046075
2017-07-25,1.0722995635332884,1.112897683921594,0.9635203478497257
2017-07-26,1.0744000395823146,1.1086580029219395,0.9690996111971989
2017-07-27,1.0800902985984164,1.110692522593368,0.9724476186051041
2017-07-28,1.0837851455697678,1.1135948329089365,0.973231119202215
2017-07-31,1.1001257256584418,1.1183760242442942,0.9836814289736009
2017-08-01,1.1011126560616729,1.1281030894342443,0.9760744974237173
2017-08-02,1.0957002347564107,1.1252516771642118,0.9737379263612609
2017-08-03,1.0933538434692687,1.1153720580526547,0.9802593095062575
2017-08-04,1.084229773482721,1.10931322762384,0.9773883033966448
2017-08-07,1.0937524015701774,1.1150609209643774,0.9808902643850428
2017-08-08,1.1009668328102153,1.1166825775639575,0.9859263992566034
2017-08-09,1.0998116578185955,1.1163324607052698,0.9852008219162265
2017-08-10,1.09104544667432,1.1118085638976218,0.9813249169888444
2017-08-11,1.0592257358374304,1.0912923048815344,0.9706159670505649
2017-08-14,1.0785989979482997,1.1054535292781873,0.9757072272884936
2017-08-15,1.0791941504459326,1.1088584402665496,0.9732479018570791
2017-08-16,1.0784715734481618,1.1074701715369275,0.9738154590217794
2017-08-17,1.0905752486935896,1.1134122729770128,0.9794891570376153
2017-08-18,1.0827701602880213,1.114426588297696,0.971593976362292
2017-08-21,1.0917121010615536,1.1193095757241263,0.9753441985478246
2017-08-22,1.0851754560970182,1.1226935245697676,0.9665820923950489
2017-08-23,1.0725977728830705,1.1238275133942113,0.9544149436630044
2017-08-24,1.0612681422568924,1.1174126069691463,0.9497549388989449
2017-08-25,1.0759736392993466,1.1356938388616933,0.9474152297751265
2017-08-28,1.0920724340455015,1.1497442934071798,0.9498394036896917
2017-08-29,1.086190823661295,1.1472998551789337,0.9467366519382082
2017-08-30,1.091068680644737,1.1472280650981777,0.9510477592364037
2017-08-31,1.0934993319826503,1.1435747632346993,0.9562114932386174
2017-09-01,1.0994966509637216,1.1461030500338283,0.9593348965708354
2017-09-04,1.1069296113188642,1.1506149584588499,0.9620330443135396
2017-09-05,1.1057478296832326,1.1540348724523701,0.9581580731035227
2017-09-06,1.105886516803459,1.15176093566592,0.9601701903217117
2017-09-07,1.0952258944640623,1.1459025425817164,0.9557757782756291
2017-09-08,1.0973276598466069,1.14474170258449,0.9585810120913424
2017-09-11,1.1069488183468064,1.1446399064934178,0.9670716633826988
2017-09-12,1.1072128648225565,1.1483141003921162,0.9642073231047805
2017-09-13,1.1105669086041656,1.1497144276118654,0.9659502237533757
2017-09-14,1.1051053617178344,1.1459294638620003,0.964374681486432
2017-09-15,1.0968772890970915,1.1463304086587234,0.956859628613102
2017-09-18,1.1036359347538724,1.1498729406710353,0.9597894651819703
2017-09-19,1.1017354519721227,1.146575784911308,0.9608919588837698
2017-09-20,1.1120669757884105,1.1496635295663298,0.9672977764267244
2017-09-21,1.1004339221066228,1.1482812199742707,0.9583313764648002
2017-09-22,1.094732149175659,1.1482542986939872,0.9533882437198765
2017-09-25,1.0786452532597062,1.1422882204886495,0.9442846681884559
2017-09-26,1.0833218432324232,1.1431828623055722,0.9476365321358814
2017-09-27,1.0939295295014806,1.1433084949468955,0.9568104622123809
2017-09-28,1.0918051061802294,1.1437094397436185,0.9546175525358745
2017-09-29,1.0986638821793233,1.1478863044226113,0.9571190787331094
2017-10-09,1.1131803781439857,1.161562805559159,0.9583471275219745
2017-10-10,1.1105492693790464,1.1638516752432666,0.9542017191726093
2017-10-11,1.1043332203493945,1.1676904114461981,0.9457414478394706
2017-10-12,1.1038360465927202,1.1707602085810307,0.9428370032584016
2017-10-13,1.104318718344635,1.1731688218763994,0.9413127060250003
2017-10-16,1.0951243809674887,1.1709098179876065,0.9352764526730444
2017-10-17,1.094655285967723,1.1707961036214087,0.9349666287595481
2017-10-18,1.096857198482415,1.1800982472493835,0.9294626113029234
2017-10-19,1.0858228787214061,1.1762356043887001,0.9231338302207897
2017-10-20,1.0958546731788312,1.1749191257398344,0.932706472446589
2017-10-23,1.1002623261631457,1.1761009979872823,0.935516871464336
2017-10-24,1.101004203831885,1.184658179312411,0.9293855586857303
2017-10-25,1.105557270996211,1.1899090909027161,0.9291107021944741
2017-10-26,1.106341073889516,1.1948849006601239,0.9258976101198609
2017-10-27,1.1064924311148758,1.2033791254495891,0.9194878053925725
2017-10-30,1.0981475477983718,1.199713905310985,0.9153411850417074
2017-10-31,1.104961111258538,1.198816389086532,0.9217100477751148
2017-11-01,1.0993333153674183,1.1957944753747036,0.9193329940941071
2017-11-02,1.097093534444302,1.1959470292963104,0.9173429153378363
2017-11-03,1.0905854544174627,1.19462157688735,0.9129129052390306
2017-11-06,1.1057261849646947,1.2030560700861863,0.919097798064791
2017-11-07,1.1116440451152647,1.2130374151813148,0.9164136499030455
2017-11-08,1.1094412196788597,1.2111703122216495,0.9160076072569941
2017-11-09,1.1153987749870056,1.2195150678195408,0.9146248409880722
2017-11-10,1.1249176034284876,1.2302893287480205,0.9143520773062688
2017-11-13,1.133492594273732,1.235124502858947,0.9177152519037819
2017-11-14,1.1249720609001843,1.2265314264934404,0.917197909976423
2017-11-15,1.1125937812639979,1.218847924842514,0.9128241174203541
2017-11-16,1.1197081515158163,1.228224803066276,0.9116475654297596
2017-11-17,1.106437187397529,1.2329642103311935,0.8973798088594336
2017-11-20,1.124410980648335,1.2398397931436107,0.9069002195819136
2017-11-21,1.138729473820296,1.261941883826401,0.9023628492046669
2017-11-22,1.141498393441489,1.2648949519725041,0.9024452122774402
2017-11-23,1.1020089549591423,1.2274439457230515,0.8978079681756717
2017-11-24,1.0999741413429232,1.227982511543724,0.8957571716230074
2017-11-27,1.0728367193569224,1.2117508023277634,0.885360849191114
2017-11-28,1.0895771134766274,1.2135071354362619,0.8978745008243557
2017-11-29,1.085948586923408,1.2128878057747388,0.8953413347492206
2017-11-30,1.070061721724364,1.198630884639578,0.89273665098837
2017-12-01,1.0778532530592932,1.1962491926244927,0.9010273609418733
2017-12-04,1.0814338440324145,1.2024486586997885,0.8993596826011452
2017-12-05,1.0738348019634105,1.2088246554619435,0.8883296656065081
2017-12-06,1.0780807677552553,1.2015390839852083,0.8972498540617819
2017-12-07,1.0672885521364865,1.1881468687641548,0.8982799855767171
2017-12-08,1.0777153826970167,1.1978170767710061,0.8997328587118232
2017-12-11,1.09632350079622,1.2176001515443713,0.9003969812303922
2017-12-12,1.082447007182697,1.2015989557908386,0.9008388380882696
2017-12-13,1.0925226241678103,1.2117927266132045,0.9015754923874334
2017-12-14,1.0921731530067762,1.2046298432627613,0.9066462690718385
2017-12-15,1.0811423018102866,1.1910790448750377,0.9076998763954536
2017-12-18,1.0755694855415703,1.1924044972839982,0.9020173003300901
2017-12-19,1.0905305595250014,1.207376514926691,0.9032232663488703
2017-12-20,1.0856670991809316,1.2059283743914384,0.9002749435502787
2017-12-21,1.0980452906304436,1.217106594739173,0.9021767652698945
2017-12-22,1.0936786403143612,1.2131421557874176,0.9015255426553734
2017-12-25,1.0801771357082788,1.2092345039112602,0.8932734984111467
2017-12-26,1.0893702095464977,1.2128488260043282,0.8981912553235304
2017-12-27,1.0764454427122652,1.1941756931826535,0.9014129569522388
2017-12-28,1.0827803108582403,1.202460576974914,0.9004705281750203
2017-12-29,1.0890507635283446,1.2060360595125728,0.9030001673154711
2018-01-02,1.1023306518810416,1.2229559439557813,0.9013657910811044
2018-01-03,1.1092517795551409,1.2301336900963808,0.9017327047340936
2018-01-04,1.1151073116586556,1.2353459023462785,0.9026680782611128
2018-01-05,1.1165217484123897,1.2383198625276017,0.9016424448957774
2018-01-08,1.130886047368803,1.244725865300073,0.9085422572914671
2018-01-09,1.1303316648379103,1.253444574306903,0.9017803323796201
2018-01-10,1.1289946293485122,1.2589827864352343,0.8967514421267196
2018-01-11,1.123331857322105,1.2583185879732386,0.8927245198939996
2018-01-12,1.1246353621669027,1.2641260129044054,0.8896544732775378
2018-01-15,1.1178128216911853,1.2641978029851617,0.8842072174557524
2018-01-16,1.1363268168735603,1.2741403085248812,0.8918380568221151
2018-01-17,1.1290574788804106,1.2710435200022643,0.8882917548554115
2018-01-18,1.1342159779301189,1.2780150098756917,0.8874825171579481
2018-01-19,1.1388459166411404,1.2821977635847464,0.8881983333500557
2018-01-22,1.1529095120001007,1.2975169535710955,0.8885506342148375
2018-01-23,1.1680578735139644,1.311283122201088,0.8907747333415615
2018-01-24,1.1723126457406092,1.3134613622490303,0.8925368339219867
2018-01-25,1.1689132601495145,1.306038099640845,0.8950070143213745
2018-01-26,1.176723951753216,1.3108912212719603,0.8976518666525498
2018-01-29,1.1649999543272724,1.2871704886121218,0.9050859731747125
2018-01-30,1.1505142095451313,1.2734312412624131,0.9034757215509898
2018-01-31,1.1495880945946935,1.2793553250748086,0.8985682648622053
2018-02-01,1.1310326389816252,1.2703793215402688,0.8903109644529691
2018-02-02,1.1416213643945672,1.2779580825850922,0.893316752678821
2018-02-05,1.1494273182625927,1.2788317622592944,0.8988104238448968
2018-02-06,1.097762809743751,1.241353834729558,0.8843270782523583
2018-02-07,1.0829678898912487,1.211915414739498,0.8936002271445928
2018-02-08,1.0814335791588345,1.2004110542983282,0.9008860550613313
2018-02-09,1.0308866304325295,1.1491279783681891,0.8971034121860235
2018-02-12,1.0515720691341819,1.1639234653240227,0.9034718351016633
2018-02-13,1.0633447794923843,1.1775460537925027,0.9030175729158852
2018-02-14,1.0709310452007181,1.1869201277162351,0.9022772638132839
2018-02-22,1.1004262882319003,1.2125825577165246,0.907506281720041
2018-02-23,1.1079453752112687,1.2180759010443833,0.9095864832900082
2018-02-26,1.1237621452562265,1.2322371955485372,0.911969018072026
2018-02-27,1.1128289620988538,1.214452605191221,0.9163214417277601
2018-02-28,1.1112030441165406,1.2038788517148529,0.923018991930707
2018-03-01,1.117576063598533,1.2114935078000542,0.9224779632768603
2018-03-02,1.1067186679905685,1.2017306176772267,0.9209373978751555
2018-03-05,1.109675339901806,1.202221229967394,0.9230209151537792
2018-03-06,1.1264221905939695,1.2167205828401084,0.9257854321529093
2018-03-07,1.1141218204710885,1.2077715005858523,0.9224607634231001
2018-03-08,1.1228659890360737,1.2200237678448993,0.9203640278414829
2018-03-09,1.1372811056028962,1.229379754033441,0.9250852731807395
2018-03-12,1.1441339605073675,1.2350047592476865,0.9264206894265948
2018-03-13,1.136553121333649,1.2241078101929144,0.9284746914199763
2018-03-14,1.1287172729178954,1.2187490732664734,0.926127697387883
2018-03-15,1.1311425291598167,1.2255769829783885,0.92294694243598
2018-03-16,1.1194765892082437,1.2136866106381532,0.9223769788641121
2018-03-19,1.1187590609702491,1.2190213707993416,0.9177518030193778
2018-03-20,1.1204226826495227,1.220053633640214,0.9183388760595489
2018-03-21,1.1159601693456247,1.2150719348527441,0.9184313597703737
2018-03-22,1.105571526632884,1.2028944021894843,0.919092752132311
2018-03-23,1.0563801635021326,1.1683636537757893,0.90415356561995
2018-03-26,1.0730415044260289,1.1608686010868476,0.924343636671203
2018-03-27,1.0943090462699503,1.1708559754270396,0.9346231041532066
2018-03-28,1.0779996363835314,1.1497473080297125,0.9375970083642701
2018-03-29,1.096505568845866,1.1651053375714708,0.9411214020625868
2018-03-30,1.108466940157556,1.1664367491179939,0.9503017981864237
2018-04-02,1.1068532793675687,1.1629720364315017,0.9517453942950086
2018-04-03,1.0981505501158486,1.1556595436744828,0.9502370798792686
2018-04-04,1.0897997941604978,1.1533796477504699,0.9448751729632329
2018-04-09,1.0914501024184633,1.1528021722668875,0.946780053573476
2018-04-10,1.1032305543434289,1.175014892585843,0.938907720493279
2018-04-11,1.1047444716720578,1.178356917146043,0.9375295851342961
2018-04-12,1.0970707981326921,1.1664786734034356,0.9404979474950604
2018-04-13,1.093183855398741,1.158250646794274,0.9438232203231482
2018-04-16,1.0847675621362014,1.1396163535280082,0.9518708280887628
2018-04-17,1.0630252377443439,1.1215984454082346,0.9477770249203836
2018-04-18,1.0722207824104104,1.1268763483863242,0.9514981692053613
2018-04-19,1.082419156993546,1.1405079807223995,0.9490675868028035
2018-04-20,1.0627271343896973,1.1252516771642125,0.944435059246403
2018-04-23,1.0508854366608822,1.1268912812839815,0.9325526376098161
2018-04-24,1.0765037690819033,1.149977681277139,0.9361084015877271
2018-04-25,1.076492980777048,1.1455524958305305,0.9397151022717523
2018-04-26,1.0524840657530907,1.1236479680848213,0.9366670840396532
2018-04-27,1.055622787152457,1.1240638457792016,0.9391128369765321
2018-05-02,1.0565719207528292,1.1260894617980364,0.9382664136344835
2018-05-03,1.0666176179542557,1.1348709871255278,0.9398580367763665
2018-05-04,1.0635496626772634,1.1293657255225438,0.9417229854263303
2018-05-07,1.0813649358570752,1.1471951145728319,0.9426164059805388
2018-05-08,1.0896681809753266,1.1605065659530347,0.9389590829936115
2018-05-09,1.0865672548582863,1.1583942269557865,0.937994362863618
2018-05-10,1.0932152702173883,1.1648091333808515,0.9385359703047121
2018-05-11,1.0842032340844492,1.1587592767121313,0.9356587307423957
2018-05-14,1.0879268926971626,1.169665129419497,0.9301182580668186
2018-05-15,1.1035187801425475,1.174096344111169,0.939887757659231
2018-05-16,1.1019184793976269,1.164743302437658,0.9460612283337052
2018-05-17,1.0948416446674196,1.1561292639294305,0.9469889560154306
2018-05-18,1.1024206219601698,1.167801111189864,0.9440140203642394
2018-05-21,1.1151618522757294,1.1732406119571555,0.9504971451810372
2018-05-22,1.1163627386797763,1.168743636429791,0.9551818755479818
2018-05-23,1.1032312317689343,1.1532958692870874,0.95658994465219
2018-05-24,1.0983730149878312,1.1451096968558665,0.9591858474377081
2018-05-25,1.0934230664680191,1.1419022786970843,0.9575452180685897
2018-05-28,1.092948570710095,1.1469168579024005,0.9529449002162125
2018-05-29,1.0837716895015594,1.1381651983702237,0.9522094780735239
2018-05-30,1.054785999816737,1.1140376318836,0.9468136170887862
2018-05-31,1.076452644199293,1.1376775305950872,0.9461843231062415
2018-06-01,1.0666841406045737,1.128165905754906,0.9455029044604994
2018-06-04,1.061599811854433,1.139233356251474,0.9318545722252323
2018-06-05,1.0825500414251676,1.1505252208579055,0.9409181318232631
2018-06-06,1.086441210843228,1.1481405843277894,0.9462614819763687
2018-06-07,1.080028990672401,1.1462436856803104,0.9422333175439827
2018-06-08,1.0688405304555728,1.130867708618363,0.9451508096923452
2018-06-11,1.0614897323684884,1.1309753937394973,0.9385612969515994
2018-06-12,1.07549642253915,1.1447297142018646,0.9395199663258623
2018-06-13,1.0615577939216614,1.1334767592583428,0.9365501191363294
2018-06-14,1.0559585447357451,1.1289976611436667,0.935306228771162
2018-06-15,1.0437164759830784,1.123031582938329,0.9293741082973566
2018-06-19,0.9944424489007273,1.0834442609263757,0.9178528926356125
2018-06-20,1.0080921846064734,1.0877288107265026,0.9267863227169286
2018-06-21,0.985731800043796,1.0750217561101656,0.9169412567151624
2018-06-22,1.0032702128591742,1.0797880145478662,0.9291362742892345
2018-06-25,0.9962317321178236,1.0653007201652789,0.9351647973759565
2018-06-26,1.0093320599820719,1.056513165592724,0.9553426240702049
2018-06-27,0.9993028754109613,1.0350155417813003,0.965495526464389
2018-06-28,0.9941741709809029,1.0243250593162028,0.970565116941074
2018-06-29,1.0190709298232143,1.0504902302042873,0.9700908209541721
2018-07-02,0.9932566141459016,1.0196664859996363,0.9740994999675373
2018-07-03,0.9977207320790983,1.0200614716587966,0.9780986340525455
2018-07-04,0.9841831341830787,1.006438813082816,0.9778867044767818
2018-07-05,0.9701758583993976,1.0000628163206609,0.9701149193495459
2018-07-06,0.9741759816999215,1.0068487316396335,0.9675494948615517
2018-07-09,1.00158667878999,1.034991565016048,0.9677244845705193
2018-07-10,1.0096271092321205,1.0374869012898302,0.9731468493500268
2018-07-11,0.9871331551175042,1.0195378387357816,0.9682163011640069
2018-07-12,1.0161694776051309,1.0415381333274996,0.9756430850579412
2018-07-13,1.0194952485982822,1.0450178490191497,0.9755768760841521
2018-07-16,1.0159911557125896,1.038854277984232,0.9779919833260874
2018-07-17,1.0177563826563116,1.0320593889051648,0.9861412953531422
2018-07-18,1.0120004291741325,1.0266558532857522,0.9857250859041851
2018-07-19,1.0045866160367167,1.025764226091361,0.9793543101660497
2018-07-20,1.0198547268627052,1.0450776507172799,0.9758650241565656
2018-07-23,1.032950130937981,1.0549094565133335,0.9791836868654756
2018-07-24,1.0494348087181697,1.071652740162182,0.9792676017040278
2018-07-25,1.0501041170657397,1.070467923399703,0.9809767243942352
2018-07-26,1.0392059283690056,1.0580510437289221,0.9821888410095035
2018-07-27,1.0348457206916881,1.0535570127165887,0.9822398865946004
2018-07-30,1.0306211594021046,1.0517169712522085,0.9799415504106713
2018-07-31,1.0321325957604588,1.052488924942839,0.9806588661410515
2018-08-01,1.0142013183850405,1.0314640360088945,0.9832638686166416
2018-08-02,0.9962759074922903,1.0085960208805371,0.9877848879698227
2018-08-03,0.9732193419394606,0.9919365156950709,0.981130673728152
2018-08-06,0.9489523685168955,0.9793670821026834,0.9689445212713418
2018-08-07,0.9800321160915882,1.0079707320814515,0.9722823142571112
2018-08-08,0.9587080805734991,0.9917061424476448,0.966725968044624
2018-08-09,0.9909541448297945,1.0165457908192685,0.9748248960149165
2018-08-10,1.0012502858368113,1.0187868471878725,0.9827868200306406
2018-08-13,1.0038036515059874,1.0143945421591105,0.989559397046261
2018-08-14,0.997886404686784,1.0091794555016826,0.9888096703184622
2018-08-15,0.9731064415699279,0.9849650959291448,0.9879603303627421
2018-08-16,0.9644889445172204,0.9804022894585871,0.9837685559158021
2018-08-17,0.9472906968885193,0.9663068960051273,0.9803207457224778
2018-08-20,0.9567731072512532,0.9775658801937126,0.9787300545531119
2018-08-21,0.9794611824946616,0.9953384120609017,0.9840484106974577
2018-08-22,0.969400966141471,0.9897433427494716,0.9794468164327428
2018-08-23,0.974718656296951,0.9933577349500402,0.9812362877971382
2018-08-24,0.9719900580845432,0.9949434965092423,0.9769299075724087
2018-08-27,0.9996322307611566,1.0192506083052568,0.9807521551773019
2018-08-28,1.001171892671036,1.017335692030088,0.9841116364188528
2018-08-29,0.9959283141039502,1.01326658257973,0.9828887394750182
2018-08-30,0.9845685697352092,1.0026509048179204,0.9819654727325111
2018-08-31,0.9787310806780836,0.9976871535506396,0.9809999830056007
2018-09-03,0.9781399208307652,0.9938932861481807,0.9841498423050351
2018-09-04,0.9903544020136479,1.0064836818832892,0.9839746235731702
2018-09-05,0.9738874742651692,0.9868082221235575,0.9869065259401837
2018-09-06,0.9657954046312606,0.9762583753049412,0.9892825803718074
2018-09-07,0.9674172079693462,0.980674586991455,0.9864813678278538
2018-09-10,0.9481083640210564,0.9664415725140458,0.9810301946704357
2018-09-11,0.9503317245080368,0.964688254028079,0.9851179596516324
2018-09-12,0.9487291617529345,0.9580489334931505,0.9902721339021432
2018-09-13,0.9572910468986445,0.9683863545845294,0.9885424782852862
2018-09-14,0.9494743318952849,0.9700379470869249,0.9788012260206999
